Query,Result,Found_Count,Found_Dns
https://www.google.cn/search?q=inurl%3Agate7fans.com+OR+inurl%3Agateball.xyz+OR+inurl%3Agatech.one+OR+inurl%3Agatecoin.io+OR+inurl%3Agatecoin.work+OR+inurl%3Agatecredit.site+OR+inurl%3Agatedpress.com+OR+inurl%3Agatefoundation.net&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Agas-noted-fell-organization.xyz+OR+inurl%3Agas.lol+OR+inurl%3Agas10dd.club+OR+inurl%3Agasactiv.live+OR+inurl%3Agasaja.com+OR+inurl%3Agasapara.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Agaul4d.com+OR+inurl%3Agaultoto.com+OR+inurl%3Agauming.com+OR+inurl%3Agauntletlogistics.com+OR+inurl%3Agauntlets.io+OR+inurl%3Agaurabamp.xyz+OR+inurl%3Agaurangadigitalsolution.com+OR+inurl%3Agauravank.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Agayrat.xyz+OR+inurl%3Agays.sbs+OR+inurl%3Agaysdating.site+OR+inurl%3Agaysex.guru+OR+inurl%3Agaysical.com+OR+inurl%3Agaysugar.xyz+OR+inurl%3Agaytle.men+OR+inurl%3Agaytouze.men&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Agazetax.website+OR+inurl%3Agazetaz.website+OR+inurl%3Agazetir.com+OR+inurl%3Agazetkowy.xyz+OR+inurl%3Agazette2day.com+OR+inurl%3Agazettr.com+OR+inurl%3Agazgolder77.biz+OR+inurl%3Agaziantepacikhava.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Agasfiteriayremodelaciones.com+OR+inurl%3Agashelenorientations.org+OR+inurl%3Agashoes.co+OR+inurl%3Agashosac.com+OR+inurl%3Agasinvestintro.club+OR+inurl%3Agasisran.xyz+OR+inurl%3Agasizran.xyz+OR+inurl%3Agaskammer.xyz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Agaskan-disini.com+OR+inurl%3Agaskeunn.com+OR+inurl%3Agasmedia.co+OR+inurl%3Agaspaoilandgas.com+OR+inurl%3Agaspard-robert.xyz+OR+inurl%3Agaspeerq.com+OR+inurl%3Agaspingtraveler.com&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Agawgaw.pw+OR+inurl%3Agawishtech.com+OR+inurl%3Agawkgadget.com+OR+inurl%3Agawmyaw.bar+OR+inurl%3Agawnaenodaethat.com+OR+inurl%3Agawrcholdinosaw.com+OR+inurl%3Agawritd.com+OR+inurl%3Agawul.xyz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Agazactiv.live+OR+inurl%3Agazaprom.xyz+OR+inurl%3Agazeboideas.xyz+OR+inurl%3Agazebojogja.xyz+OR+inurl%3Agazebospareparts.xyz+OR+inurl%3Agazelle.sale+OR+inurl%3Agazellesay.com+OR+inurl%3Agazemvrvmn.xyz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Agatewayfwd.online+OR+inurl%3Agatewaygiveaways.com+OR+inurl%3Agatewayinnerviews.com+OR+inurl%3Agatewaynuu.xyz+OR+inurl%3Agatewayreservebank.com+OR+inurl%3Agatewayserviceshub.com+OR+inurl%3Agatewaystoconsciousness.com+OR+inurl%3Agatewaytonopa.com&tbm=nws,Not Found,0,
