Query,Result,Found_Count,Found_Dns
https://www.google.vu/search?q=inurl%3Abright-books.org+OR+inurl%3Abdlnikzlxj.monster+OR+inurl%3Ahkuibj.xyz+OR+inurl%3Ahasting.cloud+OR+inurl%3Atwinnydolly.com+OR+inurl%3Amonctonpropertybuyer.com+OR+inurl%3Amonctonhousebuyer.net&tbm=nws,Not Found,0,
https://www.google.co.vi/search?q=inurl%3Acannatechexpos.com+OR+inurl%3Asocialboost.best+OR+inurl%3Aoveharn.com+OR+inurl%3Atroya-slots.info+OR+inurl%3Aboniclub.info+OR+inurl%3Acasinostar7.info+OR+inurl%3Aluckyspace.info&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Agege88.top+OR+inurl%3Aavzhitongche.xyz+OR+inurl%3Abest-dietkto.site+OR+inurl%3Atechoutliner.com+OR+inurl%3Athewayforwardalbum.com+OR+inurl%3Ayoli1573.xyz+OR+inurl%3Atiduark.com&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Araiseflatley.com+OR+inurl%3Amasesenciamastu.com+OR+inurl%3Aeackij.com+OR+inurl%3Argnt.io+OR+inurl%3A4399b3.com+OR+inurl%3A4399b4.com+OR+inurl%3A4399b5.com+OR+inurl%3A11g.run&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Asljp1.com+OR+inurl%3Asljp.app+OR+inurl%3Asljp1.net+OR+inurl%3Asljp1.org+OR+inurl%3Asljp1.top+OR+inurl%3Asljp1.info+OR+inurl%3Asljp1.cyou+OR+inurl%3Asljp1.cc&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Ahorision.top+OR+inurl%3Akitetripping.com+OR+inurl%3Agetintopc.top+OR+inurl%3Astressfreefoods.com+OR+inurl%3Afastest-ip-v4.top+OR+inurl%3Aairtrafficcontrollerinflux.com+OR+inurl%3Aremarkablequeens.com&tbm=nws,Not Found,0,
https://www.google.co.uz/search?q=inurl%3Atenteyap.com+OR+inurl%3Ajobosean.com+OR+inurl%3Azenikeys.com+OR+inurl%3Astarnfle.com+OR+inurl%3Aepinstok.com+OR+inurl%3Aelargoon.com+OR+inurl%3Akoimedya.com+OR+inurl%3Athlivs.top&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Amaquillajexpert.com+OR+inurl%3Akickstopsecurity.com+OR+inurl%3Ahnbuur.com+OR+inurl%3Aenpinge.com+OR+inurl%3Aglasstalkthrough.top+OR+inurl%3Asyllablelettersilver.top+OR+inurl%3Ajj989.cc+OR+inurl%3Ajj989.vip&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Aelemento.monster+OR+inurl%3Asesto.monster+OR+inurl%3Asestoelemento.team+OR+inurl%3Asestoelemento.monster+OR+inurl%3Asesto.red+OR+inurl%3Asesto.black+OR+inurl%3Acrystalmethod.net+OR+inurl%3Acrystalmethod.monster&tbm=nws,Searched and Not Found,0,
https://www.google.com.vc/search?q=inurl%3Alaughseatsense.top+OR+inurl%3Asatuger.com+OR+inurl%3Asoftquarterwar.top+OR+inurl%3Awintermilkslip.top+OR+inurl%3Apluralnineloud.top+OR+inurl%3Aelisabettacocciaretto.com+OR+inurl%3Akamillarakhimova.com+OR+inurl%3Aubluewindot.xyz&tbm=nws,Not Found,0,
https://www.google.com.uy/search?q=inurl%3Afridayshopnight.info+OR+inurl%3Ayeticlubna.com+OR+inurl%3Absdjobut.xyz+OR+inurl%3Aqa149.xyz+OR+inurl%3Afrequentlycookeddishes.info+OR+inurl%3Adynamiteeggdish.info+OR+inurl%3Asyxkssxh9hcp5kjhxhvmdfssxhkp.boutique+OR+inurl%3Aicedmugdaily.info&tbm=nws,Not Found,0,
https://www.google.co.uz/search?q=inurl%3Adelerium.monster+OR+inurl%3Ahighlandpark.land+OR+inurl%3Asouthpasadena.land+OR+inurl%3Adenavea.com+OR+inurl%3Asimaxieyi.com+OR+inurl%3Asvipshipin.top+OR+inurl%3Asvipshipin.us+OR+inurl%3Afanoina.com&tbm=nws,Not Found,0,
https://www.google.co.vi/search?q=inurl%3A11h.run+OR+inurl%3A11i.run+OR+inurl%3A444x.top+OR+inurl%3A11j.run+OR+inurl%3A444y.top+OR+inurl%3A444z.top+OR+inurl%3Amx-aamsnas.casa&tbm=nws,Not Found,0,
https://www.google.co.uz/search?q=inurl%3Afridayshopblog.info+OR+inurl%3Alovemoeny.xyz+OR+inurl%3Ainvases.com+OR+inurl%3Adalright.com+OR+inurl%3Aunufoundation.com+OR+inurl%3Afast-diet-pro.site+OR+inurl%3Ahearrowour.top&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3Aspinsniper.info+OR+inurl%3Adynaspins.info+OR+inurl%3Adailyfortune.info+OR+inurl%3Acasinocenter24.info+OR+inurl%3Abestecasinos24.info+OR+inurl%3Aslotcheck7.info+OR+inurl%3Adeluxwin.info+OR+inurl%3Amastercard.cyou&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Akntgcs.info+OR+inurl%3Asvipxmu.info+OR+inurl%3Apapas.best+OR+inurl%3Aofficial-kt-store.site+OR+inurl%3Afrontcareappear.top+OR+inurl%3Aproperlegcould.top+OR+inurl%3Abransonsspark.com&tbm=nws,Searched and Not Found,0,
https://www.google.com.vn/search?q=inurl%3Agabrielaruse.com+OR+inurl%3Agx144.xyz+OR+inurl%3Aexpress--online.com+OR+inurl%3Atjdbaai.fit+OR+inurl%3Amolding.info+OR+inurl%3Abetterworld4all.site&tbm=nws,Searched and Not Found,0,
https://www.google.co.ve/search?q=inurl%3Ajshqp.vip+OR+inurl%3Ameeager.com+OR+inurl%3Athephospha.com+OR+inurl%3Aokumcler.xyz+OR+inurl%3Atianyashentie.top+OR+inurl%3Asuhpox.info+OR+inurl%3Azgcikexp.info+OR+inurl%3Alacewpo.info&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Achevron.cyou+OR+inurl%3A7eleven.uno+OR+inurl%3Aajlani.monster+OR+inurl%3Arichardmille.monster+OR+inurl%3Anumber4.team+OR+inurl%3Aqntmpay.team+OR+inurl%3Amiorysteel.team+OR+inurl%3Abitci.team&tbm=nws,Searched and Not Found,0,
https://www.google.com.vn/search?q=inurl%3Aamd.best+OR+inurl%3Aaustrailia.land+OR+inurl%3Aaustrailia.monster+OR+inurl%3Aaustrailia.team+OR+inurl%3Ahelix.buzz+OR+inurl%3Ahelix.stream+OR+inurl%3Asesto.team+OR+inurl%3Aelemento.team&tbm=nws,Searched and Not Found,0,
