Query,Result,Found_Count,Found_Dns
https://www.google.com.ec/search?q=inurl%3Ageoarbitrages.com+OR+inurl%3Aproductiz.me+OR+inurl%3Avisasfree.com+OR+inurl%3Ainsl.ink+OR+inurl%3Apitchtales.com+OR+inurl%3Acrosstowntrafficandcalls.com+OR+inurl%3Ayeumoto.com+OR+inurl%3Akiqiz.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Athegooglegeek.com+OR+inurl%3Afitnessbikereviews.com+OR+inurl%3Amotaverso.xyz+OR+inurl%3Aafrerverse.click+OR+inurl%3Ahomeworksecrets.com+OR+inurl%3Ahomedecorwise.com+OR+inurl%3Aredconsultoras.com+OR+inurl%3Azimbabwehunting.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Abestdocuments.com+OR+inurl%3Abestblackhatforum.net+OR+inurl%3Ablackhatteam.net+OR+inurl%3Acoursewarez.com+OR+inurl%3Ablackhatscene.net+OR+inurl%3Afreewsocourses.com+OR+inurl%3Abigwso.com+OR+inurl%3Afanvar.com&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Aemailparse.com+OR+inurl%3Abetsyna.com+OR+inurl%3Abetsylocs.com+OR+inurl%3Anosuchthingasghosts.org+OR+inurl%3Atoomanycats.org+OR+inurl%3Abreakingthesoundbarrier.org+OR+inurl%3Aclubatmosphere.org+OR+inurl%3Alessthanfour.net&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Acommunitypowercoalitionofnh.info+OR+inurl%3Acommunitypowercoalition.net+OR+inurl%3Acommunitypowercoalitionofnh.com+OR+inurl%3Aasdrelay.com+OR+inurl%3Alivestreamspro.com+OR+inurl%3Apurebchoney.com+OR+inurl%3Amelsalsa.com+OR+inurl%3Akusadasiforum.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Acommunityteachers.org+OR+inurl%3Alawyerintoronto.net+OR+inurl%3A42tb.com+OR+inurl%3Afuzz.info+OR+inurl%3Apinkconsultant.com+OR+inurl%3Apickupable.com+OR+inurl%3Achewyube.com+OR+inurl%3Aprobitaslaw.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Aintoperfection.com+OR+inurl%3Avolcanicsolutions.com+OR+inurl%3Alpgtechnologies.com+OR+inurl%3Abeautifulbrittany.com+OR+inurl%3Aepisodic.net+OR+inurl%3Aindyworldcup.com+OR+inurl%3Amidsummers.com+OR+inurl%3Anovatrain.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Aladyinwhite.org+OR+inurl%3Adoctorfantastic.org+OR+inurl%3Aapexcharlotte.net+OR+inurl%3Aultimatefashionista.net+OR+inurl%3Aradioactiveman.net+OR+inurl%3Anote-info.xyz+OR+inurl%3Anwadc.net&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Ametamotox.com+OR+inurl%3Ametamotocross.com+OR+inurl%3Ametamotonfts.com+OR+inurl%3Abadassmetaverse.com+OR+inurl%3Anftmetabadass.com+OR+inurl%3Abadassnftmetaverse.com+OR+inurl%3Aqcbuds.com+OR+inurl%3Abcgames.ca&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Avrbangz.com+OR+inurl%3A0n3.net+OR+inurl%3Awillsandwishes.com+OR+inurl%3Atalentoejecutivo.com+OR+inurl%3Awholesalerzone.com+OR+inurl%3Aare3.com+OR+inurl%3Acartire.org+OR+inurl%3Arockboogie.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Aoutstandingpetresort.com+OR+inurl%3Aglobalpetcare.org+OR+inurl%3Abestpetwarranty.com+OR+inurl%3Amypetwarranty.com+OR+inurl%3Ayourpetsresortanddayspa.com+OR+inurl%3Awauconda.us+OR+inurl%3Adark-fox.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Anftdrivethrough.com+OR+inurl%3Adrivethroughnft.com+OR+inurl%3Aoffthechainnfts.com+OR+inurl%3Amynftmetav.com+OR+inurl%3Amotometax.com+OR+inurl%3Amotometacross.com+OR+inurl%3Amotometacrossnfts.com+OR+inurl%3Amotometacrossnft.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Ahotindiandeal.com+OR+inurl%3Ahotindiandeals.com+OR+inurl%3Adealsofuk.com+OR+inurl%3Abadasscryptonft.com+OR+inurl%3Abadasscryptotech.com+OR+inurl%3Anftcryptobasass.com+OR+inurl%3Anftcryptomail.com+OR+inurl%3Afloatingnft.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Atranhquy.com+OR+inurl%3Aplumbing-chicago.com+OR+inurl%3Atextilemonth.com+OR+inurl%3Avalorantforum.com+OR+inurl%3Avalorantwiki.org+OR+inurl%3Amonkeyheist.com+OR+inurl%3Ascrutatio.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Ashrikeshav.com+OR+inurl%3Aworldlivenow.com+OR+inurl%3Aecowelfare.com+OR+inurl%3Acar-styling-critics.com+OR+inurl%3Aumkm.net+OR+inurl%3Asportsbiter.com+OR+inurl%3Afatgirlz.com&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Aadote.com+OR+inurl%3Acorf.com+OR+inurl%3Aportugalvakantie.com+OR+inurl%3Apiratecross.com+OR+inurl%3Aiheartearth.ca+OR+inurl%3Aacademictranslate.com+OR+inurl%3Anewtonscradle.com+OR+inurl%3Amollifies.com&tbm=nws,Searched and Not Found,0,
https://www.google.ee/search?q=inurl%3Asandboxmall.com+OR+inurl%3Agigblockchain.com+OR+inurl%3Abuildecogreen.com+OR+inurl%3Aqueenslandnews.com+OR+inurl%3Asectofthewest.com+OR+inurl%3Asectsofthewest.com+OR+inurl%3Asafequalityhealth.com+OR+inurl%3Atravel79.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Arujia.net+OR+inurl%3Atechzopia.com+OR+inurl%3Atownhallcasino.com+OR+inurl%3Alatescene.com+OR+inurl%3Abelowthespotlight.com+OR+inurl%3Abeechwood45789.com+OR+inurl%3Athelatescene.com+OR+inurl%3Afabulousplaces.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Adealofuk.com+OR+inurl%3Adeals4day.com+OR+inurl%3Adealsfalls.com+OR+inurl%3Adigisys-solutions.com+OR+inurl%3Adirect2deal.com+OR+inurl%3Avipcraft.com+OR+inurl%3Adirect2people.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Aclaytonwilliamsjr.com+OR+inurl%3Afishingsouthdakota.com+OR+inurl%3Aanotheruselesswebsite.com+OR+inurl%3Aapurer.com+OR+inurl%3Arainproofed.com+OR+inurl%3Awirier.com+OR+inurl%3Acantaloups.com+OR+inurl%3Ashiba.poker&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Acoinmarketpac.com+OR+inurl%3Aidenticafe.com+OR+inurl%3Abloxtox.com+OR+inurl%3Asecretsofyourgenes.com+OR+inurl%3Atoxblox.com+OR+inurl%3Ameritown.com+OR+inurl%3Ayahoodi.com+OR+inurl%3Aunomoto.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Aappliancekitchen.com+OR+inurl%3Ae-laundry.com+OR+inurl%3Ainsuranceportal.com+OR+inurl%3Aexada.com+OR+inurl%3Abestcrowd.com+OR+inurl%3Arocketegg.com+OR+inurl%3Awoodreview.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Aasgardsail.xyz+OR+inurl%3Anuclearteens.com+OR+inurl%3Aspicyhoney.com+OR+inurl%3Aexotiqs.com+OR+inurl%3Asafeconfidential.com+OR+inurl%3A816873.com+OR+inurl%3A533608.com+OR+inurl%3Ahumanbodyenhancments.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Ajavinsmagicplan.com+OR+inurl%3Arionasmagicmethod.com+OR+inurl%3Ahartlynmilkplan.site+OR+inurl%3Atakirasmagicmethod.com+OR+inurl%3Amailback.com+OR+inurl%3Aevazur.com+OR+inurl%3Acitybip.com+OR+inurl%3Aselfraiture.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Abigbearboatrental.com+OR+inurl%3Abigbearboats.com+OR+inurl%3Awhatsadazzler.com+OR+inurl%3Adeadbatteryclub.com+OR+inurl%3Atamaris.uk+OR+inurl%3Atrendiz.me+OR+inurl%3Abanking.science+OR+inurl%3Ateenacademy.org&tbm=nws,Searched and Not Found,0,
https://www.google.com.do/search?q=inurl%3Acoingraders.com+OR+inurl%3Aincaprophecy.com+OR+inurl%3Asafety-advisors.com+OR+inurl%3Afutureguess.com+OR+inurl%3Athefags.com+OR+inurl%3Aroom480.com+OR+inurl%3Asize480.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Amultidimension.uk+OR+inurl%3Acsinordics.uk+OR+inurl%3Ametadimension.de+OR+inurl%3Ametastreamings.com+OR+inurl%3Ababyfeline.com+OR+inurl%3Asmartology.org+OR+inurl%3Anftsarea.com+OR+inurl%3Asymmetryyoga.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Arussiaurl.com+OR+inurl%3Agreek-handmade-sandals.com+OR+inurl%3Adeterminance.com+OR+inurl%3Abestthemesforwordpress.com+OR+inurl%3Abestcampingplaces.com+OR+inurl%3Ahumanresourcescoach.com+OR+inurl%3Acaliforniamobilehomepark.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Arobo.lawyer+OR+inurl%3Adesigirl.us+OR+inurl%3Aballys.de+OR+inurl%3Anftverse.uk+OR+inurl%3Anftverse.eu+OR+inurl%3Aballys.eu+OR+inurl%3Aaiglobalsecurity.com+OR+inurl%3Ayxage.com&tbm=nws,Searched and Not Found,0,
https://www.google.com.eg/search?q=inurl%3Aasiancamreviews.com+OR+inurl%3Adailylinuxnews.com+OR+inurl%3Afesteringkipper.net+OR+inurl%3Amonroecountyyouthcouncil.org+OR+inurl%3Akanedomes.com+OR+inurl%3Aoneuptwodown.com+OR+inurl%3Ahevlarrecordings.com+OR+inurl%3Aluvtoons.com&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Apayindonesia.com+OR+inurl%3Abeverlycomputer.com+OR+inurl%3Awifion.net+OR+inurl%3Acheckmygranny.com+OR+inurl%3Agravitydefy.com+OR+inurl%3Ajunerhodablanco.com+OR+inurl%3Akoolob.com+OR+inurl%3Abenriya5.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Abangkok4free.com+OR+inurl%3Acamssext.com+OR+inurl%3Arexeda.com+OR+inurl%3Abrokeragesdaytrading.com+OR+inurl%3Apixeltrades.com+OR+inurl%3Aravishability.com+OR+inurl%3Acyclingduds.com+OR+inurl%3Amegaupload.us&tbm=nws,Searched and Not Found,0,
https://www.google.dz/search?q=inurl%3Anewlab.ca+OR+inurl%3Ahouseplantmagazine.com+OR+inurl%3Ahouseplantmag.com+OR+inurl%3Ar0r0.com+OR+inurl%3Amendhearts.com+OR+inurl%3Adeltablinds.com+OR+inurl%3Adeal4day.com+OR+inurl%3Adealfalls.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aphatschedule.com+OR+inurl%3Adenalia.com+OR+inurl%3Atheclitorist.com+OR+inurl%3Adnssolid.com+OR+inurl%3Aamoritd.com+OR+inurl%3Amyvapestores.com+OR+inurl%3Athingscloseup.com+OR+inurl%3Areizu.cc&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Aprofessionalskincaretreatments.com+OR+inurl%3Aprintables.co+OR+inurl%3Ahopmucmayin.com+OR+inurl%3Adialvoip.com+OR+inurl%3Acqwyc.com+OR+inurl%3Atemplerunoyna.net+OR+inurl%3Axgcjw.com+OR+inurl%3Apussymountain.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Awebtoolsource.org+OR+inurl%3Awebtoolspace.com+OR+inurl%3Aorganicproductsmarket.com+OR+inurl%3Ahealthcareng.com+OR+inurl%3Avacationbeachphotos.com+OR+inurl%3Aanaljav.com+OR+inurl%3Acheval-limousin.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Athaxxox.com+OR+inurl%3Ammjpro.com+OR+inurl%3Asvenskspels.com+OR+inurl%3Adrugselftest.com+OR+inurl%3Ahatammedia.com+OR+inurl%3Aglootalk.com+OR+inurl%3Axuaj.com+OR+inurl%3Agetquinine.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Aearthcustodians.net+OR+inurl%3Adesarrollosoftware.org+OR+inurl%3Afindmusiciansonline.com+OR+inurl%3Aelwoodandsage.com+OR+inurl%3Ajj9008.com+OR+inurl%3Ajj9007.com+OR+inurl%3Ajj9006.com+OR+inurl%3Askullandbonesdecor.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Ajeffgiler.com+OR+inurl%3Ajeffreygiler.com+OR+inurl%3Arealpalmtree.com+OR+inurl%3Ajoegiler.com+OR+inurl%3Asvensspel.com+OR+inurl%3Aanxs.me+OR+inurl%3Asongiq.com+OR+inurl%3Anibinebu.com&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Abooking.red+OR+inurl%3Aettorewinter.com+OR+inurl%3Aimageresizer.org+OR+inurl%3Acaete.org+OR+inurl%3Aai-you.org+OR+inurl%3Ahnminyang.com+OR+inurl%3Azpjgjx.com&tbm=nws,Searched and Not Found,0,
https://www.google.dk/search?q=inurl%3Awxjike.com+OR+inurl%3Asxhz029.com+OR+inurl%3Ahnryny.com+OR+inurl%3Agdtctd.com+OR+inurl%3Alhtzsb.com+OR+inurl%3Asc-jwld.com+OR+inurl%3Ayueyitz.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Ashalimoff.com+OR+inurl%3Aorchestregraffiti.com+OR+inurl%3Alaurels-lashstudio.com+OR+inurl%3Agigmontreal.com+OR+inurl%3Ahauzcare.com+OR+inurl%3Abigals.org+OR+inurl%3Ataraleegardner.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Aalperenforum.com+OR+inurl%3Afindjesuschrist.com+OR+inurl%3Amaxsounds.com+OR+inurl%3Alimitlessfinance.com+OR+inurl%3Ahome-distiller.com+OR+inurl%3Asdhumanresources.com+OR+inurl%3Azoopussy.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aairforce24.com+OR+inurl%3Acaodailiang.com+OR+inurl%3Aefilehairdesign.net+OR+inurl%3Alargeproxy.com+OR+inurl%3Awebgettoday.com+OR+inurl%3Atech-tag-info.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Afivestyxstudio.com+OR+inurl%3A1381040.net+OR+inurl%3Awinthisbaby.com+OR+inurl%3Aranktowin.com+OR+inurl%3Arank2win.com+OR+inurl%3Aihei.org+OR+inurl%3Aoneid.org+OR+inurl%3Axxx4tube.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Ahotlocalwomen.net+OR+inurl%3Aflash-game.cc+OR+inurl%3Achartingview.com+OR+inurl%3Ayou2013.com+OR+inurl%3Arelaybases.com+OR+inurl%3Aadmin-smartluy.info+OR+inurl%3Amapofusa.net&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Atheparkourpioneers.com+OR+inurl%3Aparkourforseniors.com+OR+inurl%3Aseniorparkour.com+OR+inurl%3Aparkourforbeginners.org+OR+inurl%3Aviralsky.net+OR+inurl%3Abeverlyhillsappliancerepairservice.com+OR+inurl%3Aukben.com+OR+inurl%3Atheprogressionpro.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Atheprogressionpros.com+OR+inurl%3Aprogressionpros.com+OR+inurl%3Abrilliancelight.com+OR+inurl%3Akissary.com+OR+inurl%3Abardelectronics.com+OR+inurl%3Aesswhyinvitations.com+OR+inurl%3Anaturtorote.com+OR+inurl%3Athetheatricaltrailer.com&tbm=nws,Not Found,0,
