Query,Result,Found_Count,Found_Dns
https://www.google.cn/search?q=inurl%3Azhb236623a.xyz+OR+inurl%3Adungnhuvaynuamaanh.xyz+OR+inurl%3Aemgiodaydakhacxuanhieulam.xyz+OR+inurl%3Aaminaiclubbeen.xyz+OR+inurl%3Ayusnelyverti.xyz+OR+inurl%3Atrustedued.xyz+OR+inurl%3Ailuissaonvideo.xyz+OR+inurl%3Ahuarunacluvis.xyz&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Aprispec.xyz+OR+inurl%3Aupwardmarketing.info+OR+inurl%3Afeltmatchleast.top+OR+inurl%3Amilkdollarprint.top+OR+inurl%3Apropertysymbolflow.top+OR+inurl%3Arepresentdownmay.top+OR+inurl%3Asta-maroc.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Afleetrevo.com+OR+inurl%3Atheofferorange.com+OR+inurl%3Amarocmahal.com+OR+inurl%3Agoprous.shop+OR+inurl%3Apedulikamu.com+OR+inurl%3Aorlentesters.top+OR+inurl%3Aorlentesters.club+OR+inurl%3Aorlentesterzy.top&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Abetwinner-brid.top+OR+inurl%3A1xslots-bump.top+OR+inurl%3Abetwinner-brick.top+OR+inurl%3A1xslots-buil.top+OR+inurl%3Abetwinner-breez.top&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Avoba-web-prozess-aktualisierungen.xyz+OR+inurl%3Aweb-aktulisierungs-prozesse.xyz+OR+inurl%3Aaktulisierung-der-agbs-voba.xyz&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Avunsaqeenvy.xyz+OR+inurl%3Acunsicamina.xyz+OR+inurl%3Asunmidastar.xyz+OR+inurl%3Axinvuagrya.xyz+OR+inurl%3Adyanasuya.xyz+OR+inurl%3Ajianuraopa.xyz+OR+inurl%3Abyniaxulari.xyz+OR+inurl%3Abainasyntem.xyz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Avynauniasate.xyz+OR+inurl%3Avynhsarrie.xyz+OR+inurl%3Adestinuaslane.xyz+OR+inurl%3Ailaarinaeune.xyz+OR+inurl%3Akynrassaein.xyz+OR+inurl%3Agirasena.xyz+OR+inurl%3Aasiabeiena.xyz+OR+inurl%3Aatilkaniamissua.xyz&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Acryptominershash.com+OR+inurl%3Acoyc.cloud+OR+inurl%3Abycelestte.com+OR+inurl%3Avidafinancierapro.com+OR+inurl%3Aconocimentopremium.com+OR+inurl%3Ainhealer.life+OR+inurl%3Akdveoxu.quest+OR+inurl%3Apwrfemale.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Ayeerhianedieale.xyz+OR+inurl%3Aurneaellne.xyz+OR+inurl%3Arangerrianedeia.xyz+OR+inurl%3Agenimasiarente.xyz+OR+inurl%3Aanakialieapiea.xyz+OR+inurl%3Ayeniarrolane.xyz+OR+inurl%3Agynarinaledite.xyz+OR+inurl%3Akoasineraker.xyz&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Asaoboac.top+OR+inurl%3Amicocinapro.com+OR+inurl%3A1111btc.xyz+OR+inurl%3Axxzc.buzz+OR+inurl%3Atwboisdechauffage.com+OR+inurl%3Alclfrbanking.com+OR+inurl%3Adysoso.vip+OR+inurl%3Aagenkuku.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Aclothingsonoma.com+OR+inurl%3Aboscoover.com+OR+inurl%3Ayouthpercy.com+OR+inurl%3Akbgongzuohuizong.buzz+OR+inurl%3Aspirittest.buzz+OR+inurl%3Akbgongzuo.buzz+OR+inurl%3Aanewmarketing.info+OR+inurl%3Amsklearn.com&tbm=nws,Not Found,0,
https://www.google.cl/search?q=inurl%3Athecqinigeria.org+OR+inurl%3Apricegrandblood.top+OR+inurl%3Aenterleftsun.top+OR+inurl%3Aroselightform.top+OR+inurl%3Aonpressfavour.top+OR+inurl%3Afeedholdport.top+OR+inurl%3Abetwinner-bory.top&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Aoutdoorsmeet.com+OR+inurl%3Achrystalrelationship.com+OR+inurl%3Aqians.xyz+OR+inurl%3Alogicriley.com+OR+inurl%3Awomanhilll.com+OR+inurl%3Atrackerconroy.com+OR+inurl%3Aalexhost.cc+OR+inurl%3Alecturersultan.com&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Asammiecave.com+OR+inurl%3A365officebusiness.com+OR+inurl%3Amasajista-master.com+OR+inurl%3Areviewtic.co+OR+inurl%3Abeevent.shop+OR+inurl%3Ayuluos.xyz+OR+inurl%3Ayuluosimg.top&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Adstudioconsulting.com+OR+inurl%3A128pearsave705.com+OR+inurl%3A74charlesstw.com+OR+inurl%3A01678xpj.com+OR+inurl%3A01678xpj.top+OR+inurl%3Aevent-ripple.org+OR+inurl%3Acryptoarb.info&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Auniberhamiten.xyz+OR+inurl%3Abitsubinatyce.xyz+OR+inurl%3Ainstarinya.xyz+OR+inurl%3Aqeensatarine.xyz+OR+inurl%3Aintusavileos.xyz+OR+inurl%3Azinsehrica.xyz+OR+inurl%3Atapiaunieack.xyz+OR+inurl%3Austakuane.xyz&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Atixcloud.icu+OR+inurl%3Adouble-tax.xyz+OR+inurl%3Abbgo.xyz+OR+inurl%3Aenjoyhoop.xyz+OR+inurl%3Awaweb-whatsapp.com+OR+inurl%3Aariatshoe.com+OR+inurl%3Aaccountamzo.top&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Ainterysaen.xyz+OR+inurl%3Acanterliaste.xyz+OR+inurl%3Aoparineuune.xyz+OR+inurl%3Afunasyneiila.xyz+OR+inurl%3Ayenraiensa.xyz+OR+inurl%3Ajhneaashue.xyz+OR+inurl%3Ateenrhaekksie.xyz+OR+inurl%3Abuhranrellean.xyz&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Anydisccenter.com+OR+inurl%3Asomp4.com+OR+inurl%3Awkbdo.xyz+OR+inurl%3Azgwby.xyz+OR+inurl%3Ataptube.xyz+OR+inurl%3Aebrsrstore.xyz+OR+inurl%3Asexchatrecording.com+OR+inurl%3Amuellervoyage.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Amassiviamassagensxs.top+OR+inurl%3Atowardsboneorgan.top+OR+inurl%3Aindustrymeatobject.top+OR+inurl%3Awillsurfaceseem.top+OR+inurl%3Aboardspotmeasure.top+OR+inurl%3Abeautyscoreworld.top+OR+inurl%3Amorningcutmuch.top+OR+inurl%3Anafykay.quest&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Ajimborun.xyz+OR+inurl%3Apanduanbusiness.com+OR+inurl%3Atraveloregon.org+OR+inurl%3Aoregonvanlife.com+OR+inurl%3Aautomercantildc.com+OR+inurl%3Afengzz.cc+OR+inurl%3Aefun.uk+OR+inurl%3A58ma.buzz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Abetwinner-brand.top+OR+inurl%3Abetwinner-bran.top+OR+inurl%3A1xslots-buck.top+OR+inurl%3A1xslots-brown.top+OR+inurl%3A1xslots-burn.top&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Abetwinner-bos.top+OR+inurl%3Abetwinner-bot.top+OR+inurl%3Abetwinner-bots.top+OR+inurl%3Abetwinner-boy.top+OR+inurl%3Abetwinner-boun.top&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Anadezhnypartner.info+OR+inurl%3Atonydonvpn.xyz+OR+inurl%3Amhfrzy.top+OR+inurl%3Ainstajson.com+OR+inurl%3Aletsgobrandon.shop+OR+inurl%3Apa-epc.com+OR+inurl%3Auniliverjusteen.xyz&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Aorlentesterzy.buzz+OR+inurl%3Aorlentesterzy.club+OR+inurl%3Asainambumetal.com+OR+inurl%3Aartesgloring.top+OR+inurl%3Acasadopeaoz.top+OR+inurl%3Aartistasfloresx.top+OR+inurl%3Aateliardaartex.top+OR+inurl%3Aarlindocasagrande.top&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Apermanent-tsb-france.com+OR+inurl%3Aedpamcare.com+OR+inurl%3Amanualidadesprimium.com+OR+inurl%3Alakeviewgazette.com+OR+inurl%3Aggok.xyz+OR+inurl%3A3ups.xyz+OR+inurl%3Areservoirlangworth.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Acarroseciawebx.top+OR+inurl%3Alivianeilaneia.top+OR+inurl%3Adominicwebxd.top+OR+inurl%3Afagulhasdoarw.top+OR+inurl%3Apollosteswebx.top+OR+inurl%3Aarmasdeguiasxz.top+OR+inurl%3Asilvasaguiareswc.top+OR+inurl%3Aarmindocunhawdc.top&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Aexcompany.xyz+OR+inurl%3Agiraffe.buzz+OR+inurl%3Ainsiderfinance.biz+OR+inurl%3Amelagoods.xyz+OR+inurl%3Ajoycee.xyz+OR+inurl%3Agravetex.xyz+OR+inurl%3Asinaysale.xyz+OR+inurl%3Adaosynergy.com&tbm=nws,Not Found,0,
https://www.google.cl/search?q=inurl%3Akapitalcitybank.info+OR+inurl%3Acom00533283269012.top+OR+inurl%3Acom14201983097750.top+OR+inurl%3Acom58984795512470.top+OR+inurl%3Acom64688791413730.top+OR+inurl%3Acom06086714924763.top+OR+inurl%3Adigitcia.xyz+OR+inurl%3A6yearsok.xyz&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3A1xslots-bub.top+OR+inurl%3Abetwinner-breas.top+OR+inurl%3A1xslots-broad.top+OR+inurl%3Abetwinner-break.top+OR+inurl%3A1xslots-bring.top&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3A1xslots-call.top+OR+inurl%3A1xslots-brig.top+OR+inurl%3A1xslots-busy.top+OR+inurl%3Abetwinner-brief.top+OR+inurl%3A1xslots-bury.top&tbm=nws,Not Found,0,
