Query,Result,Found_Count,Found_Dns
https://www.google.cn/search?q=inurl%3A724605.cc+OR+inurl%3A724606.cc+OR+inurl%3A724607.cc+OR+inurl%3A724608.cc+OR+inurl%3Aeoksports.com+OR+inurl%3Aleemusicians.com+OR+inurl%3Abeattmusic.com+OR+inurl%3Amonstersmusiconline.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3A169224.cc+OR+inurl%3A169168.cc+OR+inurl%3Akal6wm.net+OR+inurl%3Aaoick7.net+OR+inurl%3At4enie.net+OR+inurl%3Aexcelsiorcole.com+OR+inurl%3Ajmr56p.net+OR+inurl%3Asecretschneider.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Adoggroomingscissor.com+OR+inurl%3Aiw3hs6.com+OR+inurl%3Afeedtrading-pvt-ltd.com+OR+inurl%3A9izwej.biz+OR+inurl%3Ajqv8of.com+OR+inurl%3Ahbtw18.biz+OR+inurl%3Atuwopx.biz&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Ayirlonl.com+OR+inurl%3Atomrklwo.com+OR+inurl%3Arikrson.com+OR+inurl%3Ayoldeno.com+OR+inurl%3Abloomfarmer.com+OR+inurl%3Abooksmystic.com+OR+inurl%3Akrystin-intelli.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Arosemilkmind.top+OR+inurl%3Adistantfirstabove.top+OR+inurl%3Awatermountsteam.top+OR+inurl%3Aboneedgesafe.top+OR+inurl%3Axb168.org+OR+inurl%3Axb168.me+OR+inurl%3Axb167.com+OR+inurl%3Axb668.net&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Ahainanrougeshop.top+OR+inurl%3Ahainanyishite.top+OR+inurl%3Ahainanyixinda.top+OR+inurl%3Apastelclover.com+OR+inurl%3Agatewaybillion.com+OR+inurl%3Awhattapp.top+OR+inurl%3Awhatcapp.top+OR+inurl%3Ametrobillion.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Abuyadorbs.com+OR+inurl%3Avelocitybillion.com+OR+inurl%3Aforwardbillion.com+OR+inurl%3Asegmentbillion.com+OR+inurl%3Areinventbillion.com+OR+inurl%3Ahuntbillion.com+OR+inurl%3Aviralbillion.com&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Amuseesports.com+OR+inurl%3Amiksports.com+OR+inurl%3Afpgbkhdi.fit+OR+inurl%3Aexcellent-ghost.casa+OR+inurl%3Aregresyonkampi.com+OR+inurl%3Amonngonmoingaytv.com+OR+inurl%3Amonanngontv.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Aproxyserver-astonishing.surf+OR+inurl%3Akeepfuckinggoing.co+OR+inurl%3Afacebookearn.top+OR+inurl%3Akhjtaib.com+OR+inurl%3Anewerawholesale.com+OR+inurl%3Ausod.cc+OR+inurl%3Ahainanxiongba.top&tbm=nws,Not Found,0,
https://www.google.cl/search?q=inurl%3Ajoycasino-at.top+OR+inurl%3Ajoycasino-ha.top+OR+inurl%3Ajoycasino-ze.top+OR+inurl%3Asyukorindustries.com+OR+inurl%3Atradeinroom.com+OR+inurl%3Ajdwqy.top&tbm=nws,Not Found,0,
https://www.google.cl/search?q=inurl%3A6j6hxg.biz+OR+inurl%3Ab8ouzr.biz+OR+inurl%3Aline2126.top+OR+inurl%3Avsyqml.biz+OR+inurl%3Arbr44x.biz+OR+inurl%3Asanctuaryhorserescue.com+OR+inurl%3Afsztsn.net+OR+inurl%3Ada3jft.net&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Ajspz9u.biz+OR+inurl%3Afirdausconstruction.com+OR+inurl%3Aytaread.com+OR+inurl%3Auterosbt.com+OR+inurl%3Ajorisom.com+OR+inurl%3Atimpraciso.com+OR+inurl%3Aritnmro.com+OR+inurl%3Atimfrolp.com&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3A724597.cc+OR+inurl%3A724598.cc+OR+inurl%3A724599.cc+OR+inurl%3A724600.cc+OR+inurl%3A724601.cc+OR+inurl%3A724602.cc+OR+inurl%3A724603.cc+OR+inurl%3A724604.cc&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Akxdgz.top+OR+inurl%3Abtexl.top+OR+inurl%3Anwrms.top+OR+inurl%3Agyweq.top+OR+inurl%3Ashyzd.top+OR+inurl%3Acmjwc.top+OR+inurl%3Atm6yzd.com+OR+inurl%3Aservicebuatwebsite.net&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Aoneex.top+OR+inurl%3Agrocerylucrative.com+OR+inurl%3Abahbag.com+OR+inurl%3Amovboxs.com+OR+inurl%3Acoachbert.net+OR+inurl%3Asm998.com+OR+inurl%3Akaola45.com+OR+inurl%3Asm785.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Akaola28.com+OR+inurl%3Akaola85.com+OR+inurl%3Akaola25.com+OR+inurl%3Akaola22.com+OR+inurl%3Akaola75.com+OR+inurl%3Akaola18.com+OR+inurl%3Akaola56.com+OR+inurl%3Akaola17.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Astonecube.com+OR+inurl%3Abrilliant.technology+OR+inurl%3Ahurricanetaxcredit.com+OR+inurl%3Ahurricanetaxhelp.com+OR+inurl%3Adreamchristmas.com+OR+inurl%3Ajoethestyler.com+OR+inurl%3Afiltered.net+OR+inurl%3Ageorgiachron.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3A724581.cc+OR+inurl%3A724582.cc+OR+inurl%3A724583.cc+OR+inurl%3A724584.cc+OR+inurl%3A724585.cc+OR+inurl%3A724586.cc+OR+inurl%3A724587.cc+OR+inurl%3A724588.cc&tbm=nws,Not Found,0,
https://www.google.cl/search?q=inurl%3A724589.cc+OR+inurl%3A724590.cc+OR+inurl%3A724591.cc+OR+inurl%3A724592.cc+OR+inurl%3A724593.cc+OR+inurl%3A724594.cc+OR+inurl%3A724596.cc+OR+inurl%3A724595.cc&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3A2s27wx.net+OR+inurl%3Amxpvlv.biz+OR+inurl%3Arvjuzk.net+OR+inurl%3Ao0qdbo.biz+OR+inurl%3Avencgn.biz+OR+inurl%3Atiendaes.com+OR+inurl%3Atfmnb5.com+OR+inurl%3Auhq9g7.biz&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Aetsyoutdoor.com+OR+inurl%3Aetsytopgifts.com+OR+inurl%3Aetsyforhome.com+OR+inurl%3Acovidtakaful.com+OR+inurl%3Achinashowa.com+OR+inurl%3Aplayznation.com+OR+inurl%3Aonetakenft.com+OR+inurl%3Aonefunline.top&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Aboysholidays.com+OR+inurl%3Agirlsholidays.com+OR+inurl%3Ananorobotai.com+OR+inurl%3Ananorobotsai.com+OR+inurl%3Ananotechnologyai.com+OR+inurl%3Acustomroulettewheels.com+OR+inurl%3A577754.com+OR+inurl%3Adfku.com&tbm=nws,Not Found,0,
