Query,Result,Found_Count,Found_Dns
https://www.google.es/search?q=inurl%3Avibramfivefinger-sale.com+OR+inurl%3Asingaporeyogafestival.com+OR+inurl%3Abpclaimaccounting.com+OR+inurl%3Aeindeloospublishers.com+OR+inurl%3Aglenwoodbusinessjournal.com+OR+inurl%3Ametrowireshelving.com+OR+inurl%3Ainternalperception.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aptathleticsarcadia.com+OR+inurl%3Abrickpointneedlework.com+OR+inurl%3Avitoherbalsales.com+OR+inurl%3Afindrealestateservices.com+OR+inurl%3Amatanisdimitrios.com+OR+inurl%3Amercedesclothing.com+OR+inurl%3Agelamiinc.com+OR+inurl%3Aheartoftexasbassanglers.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aemeraldcoasthomeinfo.com+OR+inurl%3Aboyscamlive.com+OR+inurl%3Airinianagnostaki.com+OR+inurl%3Atong-a.com+OR+inurl%3Atheparkmalaga.com+OR+inurl%3Athinkquickdesigns.com+OR+inurl%3Amyhiddenobjectgames.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Anetgociosonline.com+OR+inurl%3Acoolwinhosting.com+OR+inurl%3Achoicecarolinahomes.com+OR+inurl%3Aghdstraightenersbuy.com+OR+inurl%3Acondosforsalesandlease.com+OR+inurl%3Amigrainereliefinstitute.com+OR+inurl%3Acoyotewallstreet.com+OR+inurl%3Asimonesantigubini.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Acloudcapitalnetwork.com+OR+inurl%3Astars-and-planets.com+OR+inurl%3Adaleel-haircenters.com+OR+inurl%3Awjcqzx.com+OR+inurl%3Acolor-measurement.com+OR+inurl%3Aprestigespecialties.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Azhanglongtaoci.com+OR+inurl%3Axianghandz.com+OR+inurl%3Agulfcoastattractions.com+OR+inurl%3Apatrickarchibald.com+OR+inurl%3Apabautomaintenance.com+OR+inurl%3Adxtlg.com+OR+inurl%3Abiqugg8.com+OR+inurl%3Axjk1.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Akitchenwhiteappliances.com+OR+inurl%3Abestcurlingironsreviews.com+OR+inurl%3Acarlorestaurant.com+OR+inurl%3Adeposit-systemhouse.com+OR+inurl%3Afunnyofpictures.com+OR+inurl%3Aabcocontractingllc.com+OR+inurl%3Adeputadoandresoares.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Athehomeofhockey.com+OR+inurl%3Ayuanshi-zuowen.com+OR+inurl%3Amaniadecolecionador.com+OR+inurl%3Ajustadidas.com+OR+inurl%3Abluewaterseafoodva.com+OR+inurl%3Aquiltlitmag.com+OR+inurl%3Arichviewseniorhomecare.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Apurpleaproninnsitters.com+OR+inurl%3Alt0243.com+OR+inurl%3Aelectroalegre.com+OR+inurl%3Aartculturelaurentides.com+OR+inurl%3Atrucos-fotografia.com+OR+inurl%3Aentertainmentkatadka.com+OR+inurl%3Amiddleeastcranes.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Apoeajobsagency.com+OR+inurl%3Amobilehomefurnaceinfo.com+OR+inurl%3Aabdessalem-noumeiri.com+OR+inurl%3Alinpengwulian.com+OR+inurl%3Asenri-tobacco.com+OR+inurl%3Auudianying.com+OR+inurl%3Acoryanwebdesign.com&tbm=nws,Not Found,0,
