Query,Result,Found_Count,Found_Dns
https://www.google.com.om/search?q=inurl%3Ahchfb.com+OR+inurl%3Aghhcj.com+OR+inurl%3Affylp.com+OR+inurl%3Afcbkg.com+OR+inurl%3Afcdhd.com+OR+inurl%3Afcmhd.com+OR+inurl%3Afcmkg.com+OR+inurl%3Acwzbx.com&tbm=nws,Not Found,0,
https://www.google.co.nz/search?q=inurl%3Akfsmx.com+OR+inurl%3Akfsth.com+OR+inurl%3Akfwkt.com+OR+inurl%3Akfwtk.com+OR+inurl%3Akfwct.com+OR+inurl%3Akfwht.com+OR+inurl%3Akftwm.com+OR+inurl%3Akfytk.com&tbm=nws,Not Found,0,
https://www.google.com.pa/search?q=inurl%3Acxgbx.com+OR+inurl%3Acsgsx.com+OR+inurl%3Actdyj.com+OR+inurl%3Acgmjx.com+OR+inurl%3Ackdjx.com+OR+inurl%3Aywjtk.com+OR+inurl%3Ayxmkg.com+OR+inurl%3Aymkxz.com&tbm=nws,Not Found,0,
https://www.google.com.pg/search?q=inurl%3Aygkgt.com+OR+inurl%3Aygcmc.com+OR+inurl%3Ahskxb.com+OR+inurl%3Aygctb.com+OR+inurl%3Aygcgm.com+OR+inurl%3Aygbms.com+OR+inurl%3Aygbsf.com+OR+inurl%3Aygbdg.com&tbm=nws,Not Found,0,
https://www.google.com.pa/search?q=inurl%3Akhdhx.com+OR+inurl%3Akhcwt.com+OR+inurl%3Akhcdf.com+OR+inurl%3Akhbkt.com+OR+inurl%3Akdcxh.com+OR+inurl%3Akffth.com+OR+inurl%3Akfshf.com+OR+inurl%3Akhbxz.com&tbm=nws,Not Found,0,
https://www.google.nu/search?q=inurl%3Aeesepe.com+OR+inurl%3Adtkpow.com+OR+inurl%3Ad58988.com+OR+inurl%3Acfhtmy.com+OR+inurl%3Acereim.com+OR+inurl%3Afcyhz.com+OR+inurl%3Acjwbx.com+OR+inurl%3Abntdm.com&tbm=nws,Not Found,0,
https://www.google.co.nz/search?q=inurl%3Ablbxb.com+OR+inurl%3A99tsk.com+OR+inurl%3A9niuc.com+OR+inurl%3Azmkfs.com+OR+inurl%3Aymkwk.com+OR+inurl%3Aymkbm.com+OR+inurl%3Ayhwjb.com+OR+inurl%3Ahckmb.com&tbm=nws,Not Found,0,
https://www.google.com.pa/search?q=inurl%3Aclubmanga.xyz+OR+inurl%3Abarayateam.org+OR+inurl%3Agooglevlog.com+OR+inurl%3Abusinessolutiononline.com+OR+inurl%3Anguyenuniversity.com+OR+inurl%3Aunarobain.com+OR+inurl%3Aopmdgenetherapy.com+OR+inurl%3Alockingwrench.com&tbm=nws,Not Found,0,
https://www.google.com.pk/search?q=inurl%3Adfrrtgd.com+OR+inurl%3Adgcoabj.com+OR+inurl%3Adgsxkjx.com+OR+inurl%3Adefero3.com+OR+inurl%3Abctspro.com+OR+inurl%3Ayjbz88.com+OR+inurl%3Ahnjg07.com+OR+inurl%3Afjfdwl.com&tbm=nws,Not Found,0,
https://www.google.com.pk/search?q=inurl%3Agzpd10.com+OR+inurl%3Avisionsofubicomp.com+OR+inurl%3Awords666.com+OR+inurl%3Abeyazinciguzelliksalonu.com+OR+inurl%3Ahalonhadat.com+OR+inurl%3Astandered.com+OR+inurl%3Afamousdavid.com+OR+inurl%3Arecetasdepastas.xyz&tbm=nws,Not Found,0,
https://www.google.com.pe/search?q=inurl%3Akhbhf.com+OR+inurl%3Avhhlcentral.com+OR+inurl%3Areenergizeformel.com+OR+inurl%3Ayouketo.co+OR+inurl%3Agogeili.com+OR+inurl%3Afjbbjlb.com+OR+inurl%3Aftgvcsw.com+OR+inurl%3Agangapt.com&tbm=nws,Not Found,0,
