Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Abassshow.com+OR+inurl%3Afsptpf.com+OR+inurl%3A8899962.com+OR+inurl%3Apinnaclexpresscourier.com+OR+inurl%3Ajlongchang.com+OR+inurl%3Awanghangkj.com+OR+inurl%3Aweijufang.com+OR+inurl%3Aikyky.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ayaowenxin.com+OR+inurl%3Avrutil.com+OR+inurl%3Acqgchg.com+OR+inurl%3Azmdfnf.com+OR+inurl%3Aletssuck.com+OR+inurl%3Aheluoer.com+OR+inurl%3Ayeyugu.com+OR+inurl%3Adgjunlong88.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Azfggkj.com+OR+inurl%3Ayueshunda.com+OR+inurl%3Abylcsan.com+OR+inurl%3Axueguanbang.com+OR+inurl%3Ahelyit.com+OR+inurl%3Akmgl8.com+OR+inurl%3Aaptomu.com+OR+inurl%3Aengezen.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aimcame.com+OR+inurl%3Awjmmgz.com+OR+inurl%3Aymllq.com+OR+inurl%3Axiaochch.com+OR+inurl%3Ahljksy.com+OR+inurl%3Akc211.com+OR+inurl%3Asyyzmz.com+OR+inurl%3Acychina1188.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ayaneura-maria.com+OR+inurl%3Ascb-businessbank.com+OR+inurl%3Abotexcel.com+OR+inurl%3Atoratowi.com+OR+inurl%3Aoktayyuceer.com+OR+inurl%3Aziyuanche.com+OR+inurl%3Ayoushengty.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adisiruner.com+OR+inurl%3Abjtsxnhd.com+OR+inurl%3Ahwxzxsls.com+OR+inurl%3Ajszhujian.com+OR+inurl%3Aqdboanyuan.com+OR+inurl%3Ayzdyds.com+OR+inurl%3Aszzyzzls.com+OR+inurl%3A3douou.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A8w8p.com+OR+inurl%3Apbpbq.com+OR+inurl%3Amerocanada.com+OR+inurl%3Adiaandkaren.com+OR+inurl%3Ahzmsxx.com+OR+inurl%3Akebangda.com+OR+inurl%3Ageersq.com+OR+inurl%3Ahnayhs.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aplus7821.com+OR+inurl%3Achinajieyuan.com+OR+inurl%3Abookcarnow.com+OR+inurl%3A918zunlong.com+OR+inurl%3Ayqbycctv.com+OR+inurl%3Afl2a1.com+OR+inurl%3Awwhg0808.com+OR+inurl%3Adneyy.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asunnyfiter.com+OR+inurl%3Aallpacksint.com+OR+inurl%3Avbnmt.top+OR+inurl%3Avbnmt.cc+OR+inurl%3Avbnmq.top+OR+inurl%3Avbnmq.cc+OR+inurl%3Avbnmz.top+OR+inurl%3Avbnmz.cc&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Abdrpl.com+OR+inurl%3Aagroara.com+OR+inurl%3Aotoarac.com+OR+inurl%3Aazhexperts.com+OR+inurl%3Ahhyejin.com+OR+inurl%3Atheolmstedlegacy.com+OR+inurl%3Alalawaa.com+OR+inurl%3Abdtuozhan01.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avbnma.top+OR+inurl%3Avbnma.cc+OR+inurl%3Avhsbd.top+OR+inurl%3Avhsbd.cc+OR+inurl%3Ayuriya.xyz+OR+inurl%3Agreatwildebeestmigrationsafari.com+OR+inurl%3Aspirituelregresyon.com+OR+inurl%3Asare.club&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aarmy-blood.com+OR+inurl%3Afulindoors.com+OR+inurl%3Aganjifanli.com+OR+inurl%3Atsjcmy.com+OR+inurl%3Abjblbl.com+OR+inurl%3Acggcsc.com+OR+inurl%3Achepaii.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ailawc.com+OR+inurl%3Anjzzyl.com+OR+inurl%3Aqinghulive.com+OR+inurl%3Azhengheweb.com+OR+inurl%3Aqrqqjf.com+OR+inurl%3Aoneaddresspost.com+OR+inurl%3Aallfoodmixers.com+OR+inurl%3Amymie.co&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ahbtenaier.com+OR+inurl%3Agoldjilin.com+OR+inurl%3Alawfung.com+OR+inurl%3Ajlhnxxw.com+OR+inurl%3Ameikezixun.com+OR+inurl%3Asknmcake.com+OR+inurl%3Ashtianben.com+OR+inurl%3Azshuaian.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Awhxhyjz.com+OR+inurl%3A51shuoke.com+OR+inurl%3Amanisrenggo.com+OR+inurl%3Achengxiaoche.com+OR+inurl%3Aaritmolog.com+OR+inurl%3Afedculhomeb.com+OR+inurl%3Aregoled.com+OR+inurl%3Aguobaodj.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Akaftan.top+OR+inurl%3Arobbd.shop+OR+inurl%3Asundri.best+OR+inurl%3Alynen.top+OR+inurl%3Asosostore.xyz+OR+inurl%3Albovhc1.xyz+OR+inurl%3Albovhc8.xyz+OR+inurl%3Alovemelikeme.fun&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Athecoffeetopper.com+OR+inurl%3Ahforhcenter.org+OR+inurl%3Amanealotaibi.com+OR+inurl%3Aoromocommentary.com+OR+inurl%3Ayonggeqing.xyz+OR+inurl%3Alifekeepi.com+OR+inurl%3Averydorthy.com+OR+inurl%3Acolbyinternal.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adajndaj.buzz+OR+inurl%3Asskjdbj.buzz+OR+inurl%3Aqjdjddd.buzz+OR+inurl%3Agshdjds.buzz+OR+inurl%3Ajabdkjabsjd.buzz+OR+inurl%3Ajdbjdsbdjks.buzz+OR+inurl%3Adjbjadnkj.buzz+OR+inurl%3Ajsbdkjsnk.buzz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apiiriaphgjjmfdsodmapjsgjddgfjcss.buzz+OR+inurl%3Arcsrsbmpfheosdbggcdfpdedhfrrfhga.buzz+OR+inurl%3Amghiichjbirhufhscadrsouoracodbrp.buzz+OR+inurl%3Apacchpbcfrcbraoeausmdhapieehjfuo.buzz+OR+inurl%3Asppfhuauprpdrprfprghobgujoeeuehu.buzz+OR+inurl%3Agopestcontrol.pro+OR+inurl%3Agddasdj.buzz+OR+inurl%3Ajbdjkad.buzz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aidentityvvv.top+OR+inurl%3Aalamrany.com+OR+inurl%3Amacknight.live+OR+inurl%3Amacknight.pro+OR+inurl%3Amacknight.rocks+OR+inurl%3Amacknight.network+OR+inurl%3Amacknight.news+OR+inurl%3Amacknight.center&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ablanca-crema.shop+OR+inurl%3Acentralaim.com+OR+inurl%3Assrshoe.shop+OR+inurl%3Acmcstir.top+OR+inurl%3Am1913.top+OR+inurl%3Acmsa2.top+OR+inurl%3Alopezsf.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aonderkcredit.com+OR+inurl%3Afirstalbhome.com+OR+inurl%3Alaststride.com+OR+inurl%3Ayardweed.com+OR+inurl%3Aok18.xyz+OR+inurl%3Aredcovenant.com+OR+inurl%3Agreenmastercbd.com+OR+inurl%3Agreenmasterthc.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amacknight.family+OR+inurl%3Amacknight.report+OR+inurl%3Amacknight.contact+OR+inurl%3Aonfewno7328.com+OR+inurl%3Aonfewno7328.xyz+OR+inurl%3Acelkops.top+OR+inurl%3Atytmedical.top+OR+inurl%3Aipanait.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aidsourcings.eu+OR+inurl%3Assn2d.pro+OR+inurl%3Alate-night-sesgril-topnow.observer+OR+inurl%3Asiil-consulting.com+OR+inurl%3Ajoinmmri.com+OR+inurl%3Aqukk789.com&tbm=nws,Not Found,0,
