Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Amauiseasidehomes.com+OR+inurl%3Aamcolfitness.com+OR+inurl%3A9888288.com+OR+inurl%3Averitasgmat.com+OR+inurl%3Astaxrip.com+OR+inurl%3Aonlinebrokerageaccount.com+OR+inurl%3Apeople-movers.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Agrillrezepte.com+OR+inurl%3Acameraon.com+OR+inurl%3Awickez.com+OR+inurl%3Aorganicfemale.com+OR+inurl%3Aindiaclassified.com+OR+inurl%3Apaoli.org+OR+inurl%3Aunitedstatesforum.com+OR+inurl%3Acoriere.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ahitechacademy.com+OR+inurl%3Asitesdirectory.com+OR+inurl%3A001si.com+OR+inurl%3Alebrouges.com+OR+inurl%3Alysanxia.com+OR+inurl%3Aarmandstrunks.com+OR+inurl%3Ailicense.net+OR+inurl%3Akartoon3d.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Atropini.com+OR+inurl%3Aqwiktee.com+OR+inurl%3Awosly.com+OR+inurl%3Awolffenbuttel.com+OR+inurl%3Alashbrooke.com+OR+inurl%3Aczaswolny.com+OR+inurl%3Achelp.com+OR+inurl%3Afinestdining.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aolganza.com+OR+inurl%3Awolca.com+OR+inurl%3Amilkyriver.com+OR+inurl%3Ain1wink.com+OR+inurl%3Anicelooklike.com+OR+inurl%3A2bnearu.com+OR+inurl%3Agenerousbee.com+OR+inurl%3A505assistance.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adogfaces.com+OR+inurl%3Aparkstein.com+OR+inurl%3Aladei.com+OR+inurl%3Acareerfly.com+OR+inurl%3Aeverythingwellbeing.com+OR+inurl%3A247-support.com+OR+inurl%3Ajobsearchlab.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adjane.top+OR+inurl%3A6x.design+OR+inurl%3Aautoresponsebot.com+OR+inurl%3Amyautoresponders.com+OR+inurl%3Aeduqe.com+OR+inurl%3Agusmall.com+OR+inurl%3Acartoonforum.com+OR+inurl%3Alowfee.net&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Aweb01.com+OR+inurl%3Apressmarket.com+OR+inurl%3Apabpab.com+OR+inurl%3Aronslandscaping.com+OR+inurl%3Asacredperu.com+OR+inurl%3Atolucacakes.com+OR+inurl%3Acalculatetaxreturn.com+OR+inurl%3Aarcticbear.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avestitifirmati.com+OR+inurl%3Adozia.com+OR+inurl%3Aanree.com+OR+inurl%3Akuzon.com+OR+inurl%3Adayga.com+OR+inurl%3Asovre.com+OR+inurl%3Aworldstalent.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asuccessfulman.com+OR+inurl%3Aunblock.win+OR+inurl%3Amintinternet.com+OR+inurl%3Aphoenixdecorating.com+OR+inurl%3Anoentropy.com+OR+inurl%3Acastledevelopments.com+OR+inurl%3Acentroproperties.com+OR+inurl%3Astunningmodel.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ailmatrimonio.com+OR+inurl%3Akesberg.com+OR+inurl%3Aphotofamily.com+OR+inurl%3Apixel2pixel.com+OR+inurl%3Aexcellentphotography.com+OR+inurl%3Asensualbody.com+OR+inurl%3Aimc-group.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ajamies-recipes.com+OR+inurl%3Alogicasolution.com+OR+inurl%3Atantricblue.com+OR+inurl%3Anycharlemrooms.com+OR+inurl%3Avilliscareview.com+OR+inurl%3Aadventureswithandrew.com+OR+inurl%3Acorfuholidayvillas.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Av-22.com+OR+inurl%3Aindianassociation.us+OR+inurl%3Avrtradingcards.com+OR+inurl%3Acoinspout.org+OR+inurl%3Apatoneill.com+OR+inurl%3Amedynski.com+OR+inurl%3Asegerink.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asoundsof.com+OR+inurl%3Adecoflora.com+OR+inurl%3Alvlf.com+OR+inurl%3Aadmstudio.com+OR+inurl%3Acrowdface.com+OR+inurl%3Aleichtabnehmen.com+OR+inurl%3Astellarguard.com+OR+inurl%3Abqb.win&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ascansani.com+OR+inurl%3Abcbee.ca+OR+inurl%3Apozdravleniya.com+OR+inurl%3Aimplexus.com+OR+inurl%3Aarrien.com+OR+inurl%3Aairconexperts.com+OR+inurl%3Arpconstructions.com+OR+inurl%3Alifelineconnection.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ain-flight.com+OR+inurl%3Aservicedesk24.com+OR+inurl%3Ahoney-bunny.com+OR+inurl%3Acyberdiscount.com+OR+inurl%3Azeustours.com+OR+inurl%3Aphilipwells.com+OR+inurl%3Astargal.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aprivatebunker.com+OR+inurl%3Ahotperm.com+OR+inurl%3Amalebog.com+OR+inurl%3Aowg.cc+OR+inurl%3Avirtualemployee.net+OR+inurl%3Afidzz.com+OR+inurl%3Aeph1.com+OR+inurl%3Aemxin.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Anolc.net+OR+inurl%3Aohnex.com+OR+inurl%3Arepacs.com+OR+inurl%3Awoodbeez.com+OR+inurl%3Asilale.com+OR+inurl%3Asexbideo.com+OR+inurl%3Aludva.com+OR+inurl%3Abcproperties.com&tbm=nws,Not Found,0,
