Query,Result,Found_Count,Found_Dns
https://www.google.bi/search?q=inurl%3Ahjwy0817.com+OR+inurl%3Ajsyjqh.com+OR+inurl%3Aln-angel.com+OR+inurl%3Adibangjg.com+OR+inurl%3Alzfclsxyw.com+OR+inurl%3Ayiyd66.com+OR+inurl%3Ahuichiyes.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Acnvgr.net+OR+inurl%3Aziyouxia.net+OR+inurl%3Adgysc.net+OR+inurl%3A0898yy.net+OR+inurl%3Acn-sdzs.org+OR+inurl%3Ayaoblog.org&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Afuhrerschein24.com+OR+inurl%3Afuhrerschein-germany.com+OR+inurl%3Aoceancargoworld.com+OR+inurl%3Alaowangmaigua.com+OR+inurl%3Aitaliandesign.group+OR+inurl%3Atgtiger.top+OR+inurl%3Asocalmarcom.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Awuhanhuamu.com+OR+inurl%3Adgchndz.com+OR+inurl%3Agzaoting.com+OR+inurl%3Azhsbjx.com+OR+inurl%3Azcpchs.com+OR+inurl%3Aszsaitemei.com+OR+inurl%3Ahnyxbxg.com+OR+inurl%3Acqddyyzx.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Adeckbuildersaz.com+OR+inurl%3Apavingservicesrochester.com+OR+inurl%3Apavingtempe.com+OR+inurl%3Agreenbackdrop.com+OR+inurl%3Aclwlyu.com+OR+inurl%3Aliminalwords.com+OR+inurl%3Agwenttin.com+OR+inurl%3Aautomatontesting.com&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Agardenzenpdx.com+OR+inurl%3Axiuniepass.com+OR+inurl%3Aformiely.com+OR+inurl%3Abatterieshereru.com+OR+inurl%3Akapsulresdung.com+OR+inurl%3Axdalloy.net+OR+inurl%3Achinamassnews.net+OR+inurl%3A52tuku.net&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Afree-energy-info.org+OR+inurl%3Agsrdxy.org+OR+inurl%3Ammmmt.org+OR+inurl%3Ayzgy.org+OR+inurl%3Arealmadridclub.org+OR+inurl%3Achinaciie.org+OR+inurl%3Agicq.org&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Azcqxjiyxgs.com+OR+inurl%3Adgdonsun.com+OR+inurl%3Alzysgjg.com+OR+inurl%3Ahjsdlqc.com+OR+inurl%3Agzqyzf.com+OR+inurl%3Alkuvdyj.com+OR+inurl%3Abjbckit.com+OR+inurl%3Afsgsl88.com&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Amobileappstester.com+OR+inurl%3Acnitro.com+OR+inurl%3Aholahaku.com+OR+inurl%3Awtrfsd.com+OR+inurl%3Anorcalsurfcup.com+OR+inurl%3Anorcalsurfcup.net+OR+inurl%3Anorcalsurfseries.com+OR+inurl%3Anorcalsurfevents.com&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Acqtcmy.com+OR+inurl%3Afuzhouhjxj.com+OR+inurl%3Awhhzgd.com+OR+inurl%3A724365w.com+OR+inurl%3Anbhaifulai.com+OR+inurl%3Ahbczhyzc.com+OR+inurl%3Akangweitex.com+OR+inurl%3Aeyj80.com&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Ahunaner.org+OR+inurl%3Achinaflagfoundation.org+OR+inurl%3At399.org+OR+inurl%3Acdcsc.org+OR+inurl%3Aqingdaohuishoulipin.com+OR+inurl%3Abdgurki.com+OR+inurl%3Ajzfanxun.com&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Aahmucheng.net+OR+inurl%3A99long.net+OR+inurl%3Aynels.net+OR+inurl%3A2t20.net+OR+inurl%3Acdyykc.net+OR+inurl%3Ajqsjk.net+OR+inurl%3Adaiyun520.net+OR+inurl%3Ashlize.net&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Aaquaforceprowash.com+OR+inurl%3A744qqq.com+OR+inurl%3Aoutsourcingitcompany.com+OR+inurl%3Apoorbesity.com+OR+inurl%3Asprinklersystemsaz.com+OR+inurl%3Apaintingrochesterny.com+OR+inurl%3Acarpentrybillings.com+OR+inurl%3Adeckbuildersny.com&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Amkklcdnv61.com+OR+inurl%3Aimou-services.com+OR+inurl%3Acoldtrafficconversion.com+OR+inurl%3A126578.com+OR+inurl%3Asmuklight.com+OR+inurl%3Apillowprincess.pink+OR+inurl%3Aav1225.com&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Arent24us.com+OR+inurl%3Aprudentoffshrebn.com+OR+inurl%3Areedfarmranch.com+OR+inurl%3Aketodietforbryan.top+OR+inurl%3Ablogalvarodias.com+OR+inurl%3Asocalwebhost.com+OR+inurl%3Afiftyc.com+OR+inurl%3Aturkifsaa.xyz&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Alagirlmexico.com+OR+inurl%3Aalyssaherrera.com+OR+inurl%3Aglinsy.com+OR+inurl%3Asherriffmedia.com+OR+inurl%3Aambitenergyuk.com+OR+inurl%3Afreeclasified.com+OR+inurl%3Aukrainiankids.com+OR+inurl%3Azomincyber.com&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Aanxdjx.net+OR+inurl%3Ahaxun.net+OR+inurl%3Aggjspx.net+OR+inurl%3Ahbhuibang.net+OR+inurl%3Aduyuxie.net+OR+inurl%3Atx-jd.net+OR+inurl%3Agooseo.net&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Akezaovalve.com+OR+inurl%3Aszjoniu.com+OR+inurl%3Axzcjtl.com+OR+inurl%3Axajy366.com+OR+inurl%3Aqdnuoke.com+OR+inurl%3Agift022.com+OR+inurl%3Ahaiqianrui.com+OR+inurl%3Atelishou.com&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Atjshhm.com+OR+inurl%3Atjslonghai.com+OR+inurl%3Adlalerton.com+OR+inurl%3Alzxintao.com+OR+inurl%3Ashenlanhd.com+OR+inurl%3Atantatltd.com+OR+inurl%3Aymjgfsj.com+OR+inurl%3Abjsyntone.com&tbm=nws,Not Found,0,
