Query,Result,Found_Count,Found_Dns
https://www.google.tn/search?q=inurl%3Apowergear-pharma.com+OR+inurl%3Amethodologys.work+OR+inurl%3Aaireegreenteacleanserviral.com+OR+inurl%3Aemilyethan.xyz+OR+inurl%3Alovevr.top+OR+inurl%3Adnsanalyzer.info+OR+inurl%3Aaviakassa.website&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Abtecg.xyz+OR+inurl%3Ateaccj.xyz+OR+inurl%3Azquot.xyz+OR+inurl%3Aoypen.xyz+OR+inurl%3Aouac.xyz+OR+inurl%3Appeny.xyz+OR+inurl%3Ananomove.club+OR+inurl%3A4v3.cc&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3Alnys148.xyz+OR+inurl%3Alnys283.xyz+OR+inurl%3Alnys147.xyz+OR+inurl%3Alnys279.xyz+OR+inurl%3Alnys146.xyz+OR+inurl%3Alnys275.xyz+OR+inurl%3Alnys145.xyz+OR+inurl%3Alnys271.xyz&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3Alnys180.xyz+OR+inurl%3Alnys256.xyz+OR+inurl%3Alnys179.xyz+OR+inurl%3Alnys254.xyz+OR+inurl%3Alnys178.xyz+OR+inurl%3Alnys252.xyz+OR+inurl%3Alnys177.xyz+OR+inurl%3Alnys250.xyz&tbm=nws,Not Found,0,
https://www.google.tm/search?q=inurl%3Alnys164.xyz+OR+inurl%3Alnys224.xyz+OR+inurl%3Alnys163.xyz+OR+inurl%3Alnys222.xyz+OR+inurl%3Alnys162.xyz+OR+inurl%3Alnys220.xyz+OR+inurl%3Alnys161.xyz+OR+inurl%3Alnys218.xyz&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3Alnys188.xyz+OR+inurl%3Alnys272.xyz+OR+inurl%3Alnys187.xyz+OR+inurl%3Alnys270.xyz+OR+inurl%3Alnys186.xyz+OR+inurl%3Alnys268.xyz+OR+inurl%3Alnys185.xyz+OR+inurl%3Alnys266.xyz&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3Alnys128.xyz+OR+inurl%3Alnys203.xyz+OR+inurl%3Alnys127.xyz+OR+inurl%3Alnys297.xyz+OR+inurl%3Alnys126.xyz+OR+inurl%3Alnys289.xyz+OR+inurl%3Alnys125.xyz+OR+inurl%3Alnys281.xyz&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Alnys112.xyz+OR+inurl%3Alnys253.xyz+OR+inurl%3Alnys111.xyz+OR+inurl%3Alnys237.xyz+OR+inurl%3Alnys110.xyz+OR+inurl%3Alnys229.xyz+OR+inurl%3Alnys103.xyz+OR+inurl%3Alnys104.xyz&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3Aflexeratv.com+OR+inurl%3Aglasseverhundred.top+OR+inurl%3Akindbroadsimilar.top+OR+inurl%3Aamerix.co+OR+inurl%3Athoughbrotherjoin.top+OR+inurl%3Ainstanttowncontrol.top+OR+inurl%3Aartwhostation.top+OR+inurl%3Amojotoys.club&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Alnys176.xyz+OR+inurl%3Alnys248.xyz+OR+inurl%3Alnys175.xyz+OR+inurl%3Alnys246.xyz+OR+inurl%3Alnys174.xyz+OR+inurl%3Alnys244.xyz+OR+inurl%3Alnys173.xyz+OR+inurl%3Alnys242.xyz&tbm=nws,Not Found,0,
https://www.google.tl/search?q=inurl%3Alnys277.xyz+OR+inurl%3Alnys213.xyz+OR+inurl%3Alnys205.xyz+OR+inurl%3Alnys221.xyz+OR+inurl%3Axpiapia.xyz+OR+inurl%3Aflairsty.com+OR+inurl%3Aagementbiz.com+OR+inurl%3Ahicterest.com&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3Alnys152.xyz+OR+inurl%3Alnys299.xyz+OR+inurl%3Alnys151.xyz+OR+inurl%3Alnys295.xyz+OR+inurl%3Alnys150.xyz+OR+inurl%3Alnys291.xyz+OR+inurl%3Alnys149.xyz+OR+inurl%3Alnys287.xyz&tbm=nws,Not Found,0,
https://www.google.com.tj/search?q=inurl%3Ametavilla.club+OR+inurl%3Amybestfair.buzz+OR+inurl%3Adbatetree.com+OR+inurl%3Acricuttion.cc+OR+inurl%3Aferuladigitalmarketing.com+OR+inurl%3Aazuremarketers.com+OR+inurl%3Arhearesponse.com+OR+inurl%3Anazcaline.cc&tbm=nws,Not Found,0,
https://www.google.tl/search?q=inurl%3Alnys168.xyz+OR+inurl%3Alnys232.xyz+OR+inurl%3Alnys167.xyz+OR+inurl%3Alnys230.xyz+OR+inurl%3Alnys166.xyz+OR+inurl%3Alnys228.xyz+OR+inurl%3Alnys165.xyz+OR+inurl%3Alnys226.xyz&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3Alnys156.xyz+OR+inurl%3Alnys208.xyz+OR+inurl%3Alnys155.xyz+OR+inurl%3Alnys206.xyz+OR+inurl%3Alnys154.xyz+OR+inurl%3Alnys204.xyz+OR+inurl%3Alnys153.xyz+OR+inurl%3Alnys202.xyz&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Alnys144.xyz+OR+inurl%3Alnys267.xyz+OR+inurl%3Alnys143.xyz+OR+inurl%3Alnys263.xyz+OR+inurl%3Alnys142.xyz+OR+inurl%3Alnys259.xyz+OR+inurl%3Alnys141.xyz+OR+inurl%3Alnys255.xyz&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3Alpzschool.info+OR+inurl%3Aappnhanh.xyz+OR+inurl%3Amepad.buzz+OR+inurl%3Anew168ty.com+OR+inurl%3Aall168ty.com+OR+inurl%3Aone168ty.com+OR+inurl%3Afun168ty.com+OR+inurl%3Amifield.buzz&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3Alnys192.xyz+OR+inurl%3Alnys280.xyz+OR+inurl%3Alnys191.xyz+OR+inurl%3Alnys278.xyz+OR+inurl%3Alnys190.xyz+OR+inurl%3Alnys276.xyz+OR+inurl%3Alnys189.xyz+OR+inurl%3Alnys274.xyz&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3Alnys160.xyz+OR+inurl%3Alnys216.xyz+OR+inurl%3Alnys159.xyz+OR+inurl%3Alnys214.xyz+OR+inurl%3Alnys158.xyz+OR+inurl%3Alnys212.xyz+OR+inurl%3Alnys157.xyz+OR+inurl%3Alnys210.xyz&tbm=nws,Not Found,0,
https://www.google.com.tj/search?q=inurl%3Alnys172.xyz+OR+inurl%3Alnys240.xyz+OR+inurl%3Alnys171.xyz+OR+inurl%3Alnys238.xyz+OR+inurl%3Alnys170.xyz+OR+inurl%3Alnys236.xyz+OR+inurl%3Alnys169.xyz+OR+inurl%3Alnys234.xyz&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3Alnys116.xyz+OR+inurl%3Alnys209.xyz+OR+inurl%3Alnys115.xyz+OR+inurl%3Alnys102.xyz+OR+inurl%3Alnys114.xyz+OR+inurl%3Alnys285.xyz+OR+inurl%3Alnys113.xyz+OR+inurl%3Alnys269.xyz&tbm=nws,Not Found,0,
