Query,Result,Found_Count,Found_Dns
https://www.google.com.br/search?q=inurl%3Ablogdoll.info+OR+inurl%3Ablogmoon.info+OR+inurl%3Ashiftblog.info+OR+inurl%3Aoasisblog.info+OR+inurl%3Afindsblog.info+OR+inurl%3Atarkov-cheats.pro+OR+inurl%3Adayzleon.pro&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Aredfoxjudge.com+OR+inurl%3Ahowesavvy.com+OR+inurl%3Aofftrackadventuresafaris.com+OR+inurl%3Apaleowindowcleaner.com+OR+inurl%3Asauervilla.com+OR+inurl%3Aatlasbanker.com+OR+inurl%3Aquantumleapgrocery.com+OR+inurl%3Aurbancompendium.monster&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Azc92.xyz+OR+inurl%3Azc93.xyz+OR+inurl%3Azc94.xyz+OR+inurl%3Ablogshoot.info+OR+inurl%3Ablogsinful.info+OR+inurl%3Abloggator.info+OR+inurl%3Ablogslush.info+OR+inurl%3Ablogfond.info&tbm=nws,Not Found,0,
https://www.google.bt/search?q=inurl%3Ayigpnc022.xyz+OR+inurl%3Ayigpnc023.xyz+OR+inurl%3Ayigpnc024.xyz+OR+inurl%3Ayigpnc026.xyz+OR+inurl%3Ayigpnc025.xyz+OR+inurl%3Ayigpnc028.xyz+OR+inurl%3Ayigpnc027.xyz+OR+inurl%3Ayigpnc040.xyz&tbm=nws,Not Found,0,
https://www.google.com.br/search?q=inurl%3Adahikle.xyz+OR+inurl%3Asahikle.xyz+OR+inurl%3Azahikle.xyz+OR+inurl%3Axahikle.xyz+OR+inurl%3Acahikle.xyz+OR+inurl%3Avahikle.xyz+OR+inurl%3Abahikle.xyz+OR+inurl%3Anahikle.xyz&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3Ayigpnc020.xyz+OR+inurl%3Ayigpnc041.xyz+OR+inurl%3Ayigpnc031.xyz+OR+inurl%3Ayigpnc039.xyz+OR+inurl%3Ayigpnc030.xyz+OR+inurl%3Ayigpnc037.xyz+OR+inurl%3Ayigpnc029.xyz+OR+inurl%3Ayigpnc036.xyz&tbm=nws,Not Found,0,
https://www.google.bt/search?q=inurl%3Awyhikle.xyz+OR+inurl%3Avyhikle.xyz+OR+inurl%3Abyhikle.xyz+OR+inurl%3Anyhikle.xyz+OR+inurl%3Amyhikle.xyz+OR+inurl%3Agyhikle.xyz+OR+inurl%3Afyhikle.xyz+OR+inurl%3Aemberqaq.xyz&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3Apricefeettake.top+OR+inurl%3Atewa.app+OR+inurl%3Abyrepeatwhose.top+OR+inurl%3Afirewindowfriend.top+OR+inurl%3Atoolmessageone.top+OR+inurl%3Arebirth-initiative.top+OR+inurl%3Aappearcharacterran.top&tbm=nws,Not Found,0,
https://www.google.ca/search?q=inurl%3Atinahera.com+OR+inurl%3Aheratibo.com+OR+inurl%3Achildshop.website+OR+inurl%3Asoftbuild-international.top+OR+inurl%3Aewcheat.pro+OR+inurl%3Akyrsu-arsena.pro+OR+inurl%3Ahummingbirdcomputers.com&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3Avjvjjep.surf+OR+inurl%3Agetsafehost.xyz+OR+inurl%3Acapitalde.cc+OR+inurl%3Acapitalde.io+OR+inurl%3Acapitalde-wallet.cc+OR+inurl%3Amayorchessclub.com+OR+inurl%3Amarcelrepair.com&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3Ablefoba.com+OR+inurl%3Afobamule.com+OR+inurl%3Amulegosa.com+OR+inurl%3Agosajina.com+OR+inurl%3Ajinatina.com+OR+inurl%3Atinalame.com+OR+inurl%3Alamevull.com+OR+inurl%3Aulltina.com&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3Amahikle.xyz+OR+inurl%3Alahikle.xyz+OR+inurl%3Akahikle.xyz+OR+inurl%3Ajahikle.xyz+OR+inurl%3Ahahikle.xyz+OR+inurl%3Aryhikle.xyz+OR+inurl%3Atyhikle.xyz+OR+inurl%3Apyhikle.xyz&tbm=nws,Not Found,0,
https://www.google.bt/search?q=inurl%3Aandbrokerule.top+OR+inurl%3Apressaboveever.top+OR+inurl%3Acodingstartshere.com+OR+inurl%3Asensesitact.top+OR+inurl%3Aenergychiefthought.top+OR+inurl%3Aboagroupc.com+OR+inurl%3Ajalango.xyz+OR+inurl%3Achepkwonyadvocates.com&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3Askinscashup.com+OR+inurl%3Adinoeggcakesdaily.club+OR+inurl%3Astudentemaila.top+OR+inurl%3Anewsoftherecipeiv.club+OR+inurl%3Avidalao.com+OR+inurl%3Asg39.cc+OR+inurl%3Axiaoliylw.com+OR+inurl%3Adeveloplotstraight.top&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3Ayagowx.xyz+OR+inurl%3Akingofheart.xyz+OR+inurl%3Astopteach.me+OR+inurl%3Atrepalent.com+OR+inurl%3Aentrollan.com+OR+inurl%3Allandoma.com+OR+inurl%3Adomajola.com+OR+inurl%3Ajolakibble.com&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Atmallq13.com+OR+inurl%3Atmallp12.com+OR+inurl%3Atmallr14.com+OR+inurl%3Adwtssale.com+OR+inurl%3Acourse-fast.work+OR+inurl%3Agahikle.xyz+OR+inurl%3Afahikle.xyz&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3Alofiti.com+OR+inurl%3Alefitu.com+OR+inurl%3Amrmuvdos.monster+OR+inurl%3Acovid-pass971.com+OR+inurl%3Avopro.online+OR+inurl%3Aphotoluxurious.top+OR+inurl%3Aqwxxxqsy.xyz&tbm=nws,Not Found,0,
https://www.google.bt/search?q=inurl%3Akp285.xyz+OR+inurl%3Akp224.xyz+OR+inurl%3Adeluxefactoryworker.com+OR+inurl%3Atoolsawakening.com+OR+inurl%3Askills-beauty.xyz+OR+inurl%3Ashivanieco.com+OR+inurl%3Adoubleplanetarymixer.com&tbm=nws,Not Found,0,
https://www.google.com.br/search?q=inurl%3Aodnesi.info+OR+inurl%3Acrunchydelicaciesonline.club+OR+inurl%3Amomodaohang1.xyz+OR+inurl%3Amomodaohang2.xyz+OR+inurl%3Aflowerdeclutterteadry.club+OR+inurl%3Amaltfreedrinksblogs.club+OR+inurl%3Azuiaiysj.top+OR+inurl%3Askinguns.com&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Akp222.xyz+OR+inurl%3Akp239.xyz+OR+inurl%3Akp256.xyz+OR+inurl%3Akp244.xyz+OR+inurl%3Akp257.xyz+OR+inurl%3Akp238.xyz+OR+inurl%3Akp262.xyz+OR+inurl%3Akp242.xyz&tbm=nws,Not Found,0,
https://www.google.co.bw/search?q=inurl%3Aliticu.com+OR+inurl%3Apumicu.com+OR+inurl%3Aupcito.com+OR+inurl%3Anetizu.com+OR+inurl%3Acretivi.com+OR+inurl%3Agetetu.com+OR+inurl%3Ailumiaty.com+OR+inurl%3Aspeaci.com&tbm=nws,Not Found,0,
