Query,Result,Found_Count,Found_Dns
https://www.google.ht/search?q=inurl%3Abelangkasbiru.com+OR+inurl%3Abartarintoop.xyz+OR+inurl%3Adrummstudios.com+OR+inurl%3Amichaelbultheel.com+OR+inurl%3Abelezaopcional.com+OR+inurl%3Aews-amplio.com+OR+inurl%3Asabtheartist.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Akirillprotsenko.com+OR+inurl%3Ahiddencreekwi.com+OR+inurl%3Aangiekranz.com+OR+inurl%3A1888taoshouse.com+OR+inurl%3Acordellphotos.com+OR+inurl%3Abcbsofcu.com+OR+inurl%3Ahawaiiusedauto.com+OR+inurl%3Alandcapoffice.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Atechtranscorp.com+OR+inurl%3Adoreenlindgren.com+OR+inurl%3Asouthforkmining.com+OR+inurl%3Adevenez-riche.com+OR+inurl%3Ahomes4theheart.com+OR+inurl%3Athepostertrader.com+OR+inurl%3Asportsmansloft.com&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Ayetibiz.shop+OR+inurl%3Ayetibiz.cc+OR+inurl%3Ayetiusa.best+OR+inurl%3Ayetiusa.buzz+OR+inurl%3Auscooleryeti.top+OR+inurl%3Auscooleryeti.club+OR+inurl%3Awholesaleevery.com+OR+inurl%3Aemaiaccsrw.info&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Afourwindsusa.com+OR+inurl%3Acfacsconsulting.com+OR+inurl%3Athaidigitalstar.com+OR+inurl%3Akemerkaucuk.com+OR+inurl%3Acrosstimberkoi.com+OR+inurl%3Aivan-milev.com+OR+inurl%3Asubrosadrivein.com&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Alevelrepair.com+OR+inurl%3Adatcamlam.org+OR+inurl%3Adigi-arcade.com+OR+inurl%3Aintken.com+OR+inurl%3Afactorysale.shop+OR+inurl%3Ayeticoolerna.top+OR+inurl%3Ayeticoolerna.site&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Atoyotas4u.com+OR+inurl%3Azoralarmobilya.com+OR+inurl%3Alyricjewelry.com+OR+inurl%3Aahnemal.com+OR+inurl%3Awikkidapps.com+OR+inurl%3Agoogleilksayfa.com+OR+inurl%3Aenchantedquilts.com+OR+inurl%3Acarpetaniatour.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Aforsatbartar.xyz+OR+inurl%3Aparllexc.xyz+OR+inurl%3Aautopartsyes.com+OR+inurl%3Abc-ferries.com+OR+inurl%3Atoko123online.com+OR+inurl%3Agodoycommerce.com+OR+inurl%3Adayflolighting.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Aemlaccountsrv.info+OR+inurl%3Ashopshoptop.top+OR+inurl%3Agcszkfbm.work+OR+inurl%3Atkkxsw.xyz+OR+inurl%3A145889.cc+OR+inurl%3A938564.cc+OR+inurl%3A264711.cc+OR+inurl%3A459448.cc&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Awyomingusedauto.com+OR+inurl%3Asystemealarmes.com+OR+inurl%3Aseighfordlakes.com+OR+inurl%3Amersindiacenter.com+OR+inurl%3Amuabanmaychieu.com+OR+inurl%3Aaddarnews.com+OR+inurl%3Aashtayogaindia.com+OR+inurl%3Adirectoriobee.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Aygodl.xyz+OR+inurl%3Afamouskids.tv+OR+inurl%3Adingtech.xyz+OR+inurl%3Azhadana.xyz+OR+inurl%3Ahitmoney.space+OR+inurl%3Afaoole.top+OR+inurl%3Abuatlr.top+OR+inurl%3Apoletr.top&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Aa8930.top+OR+inurl%3Aa8933.top+OR+inurl%3Aa8933.cc+OR+inurl%3Aa8938.top+OR+inurl%3Aa8938.cc+OR+inurl%3Aj-b-lynk.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Aamp-buzzer.com+OR+inurl%3Aadvisorfun.com+OR+inurl%3Adistinct-distillery.com+OR+inurl%3Abouchrahtv.com+OR+inurl%3Apuboos.xyz+OR+inurl%3Akerjayahartanah.com+OR+inurl%3Alumencashier.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Aptfeman.com+OR+inurl%3Aindonesiaslot.net+OR+inurl%3Abteytehb.monster+OR+inurl%3Ajcwang.xyz+OR+inurl%3Asaradakhabar.com+OR+inurl%3Axyzjpwc.xyz+OR+inurl%3Ausahawanmaju.com+OR+inurl%3Atooptalai.xyz&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Asecuchats.com+OR+inurl%3Aruselfab.fun+OR+inurl%3Ausyetimall.top+OR+inurl%3Ausyetimall.buzz+OR+inurl%3Aitokenview.com+OR+inurl%3Agetmesh.xyz+OR+inurl%3Afactorysale.xyz+OR+inurl%3A9663369.com&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Aseaalwayscool.top+OR+inurl%3Achairpullour.top+OR+inurl%3Anotagreepound.top+OR+inurl%3Amineshinesmell.top+OR+inurl%3Adj365.co+OR+inurl%3Agscare.us+OR+inurl%3Aruijiu.xyz+OR+inurl%3Ambagg.com&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3A5739.nl+OR+inurl%3A6839.nl+OR+inurl%3A8223.nl+OR+inurl%3Aphishingcloud.com+OR+inurl%3Afhd.mx+OR+inurl%3Aocktopunks.com+OR+inurl%3Acongopanorama.info+OR+inurl%3Ahuquqxeber.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Agenericpharma20.com+OR+inurl%3Akitsang.com+OR+inurl%3Atabletalkersads.com+OR+inurl%3Asovburtech.com+OR+inurl%3Ayanaweinstein.com+OR+inurl%3Afreewebspace-us.com+OR+inurl%3Aabufarea.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Abrianfreemanlaw.com+OR+inurl%3Aeitan-tours.com+OR+inurl%3Aphoto4everyone.com+OR+inurl%3Akensprosounds.com+OR+inurl%3Ayankumtackle.com+OR+inurl%3Asusanrobichaud.com+OR+inurl%3Alilbeasweets.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Aoiwefl823x.com+OR+inurl%3A8uineono13.com+OR+inurl%3A8uineono13.xyz+OR+inurl%3Anhatkycovid19.info+OR+inurl%3Arandsandresults.com+OR+inurl%3Aglobal-occupy.com+OR+inurl%3Atuxwork.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Amiles4smilesokc.com+OR+inurl%3Asspxchurches.com+OR+inurl%3Aheliairdesign.com+OR+inurl%3Athebhairstudio.com+OR+inurl%3Amadjonbakery.com+OR+inurl%3Ayetina.top+OR+inurl%3Ayetina.site+OR+inurl%3Amscare.us&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3A616179.cc+OR+inurl%3A776631.cc+OR+inurl%3A771361.cc+OR+inurl%3A932377.cc+OR+inurl%3A813891.cc+OR+inurl%3A151877.cc+OR+inurl%3Awesternland.eu+OR+inurl%3Adoflatbellytonicdrinkswork.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3A69819-app.top+OR+inurl%3A69819app.top+OR+inurl%3Ajuliaoapp.top+OR+inurl%3Ajuliao-app.top+OR+inurl%3Axlzdq.xyz+OR+inurl%3Acarpenter-always.com&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Ab7j.biz+OR+inurl%3Ab7k.biz+OR+inurl%3Ab7t.biz+OR+inurl%3Ah8e.biz+OR+inurl%3As7j.xyz+OR+inurl%3Az3y.xyz+OR+inurl%3Alkjwoe23nk.com+OR+inurl%3Alkjwoe23nk.xyz&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Asoftstepshoes.com+OR+inurl%3Airaidagroup.com+OR+inurl%3Asmallbluepearls.com+OR+inurl%3Aurvashigulia.com+OR+inurl%3Afaiththeagency.com+OR+inurl%3Ainmotion-film.com+OR+inurl%3Ariau-expo.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Aeverlastingryan.com+OR+inurl%3Akunzeherbal.com+OR+inurl%3Aemersonmclaughlin.com+OR+inurl%3Apay-time.buzz+OR+inurl%3A24saatxeber.com+OR+inurl%3Aquotientpossibleidea.top+OR+inurl%3Aff5.dev&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Aa8239.cc+OR+inurl%3Aa8283.cc+OR+inurl%3Aa9839.com+OR+inurl%3Aa9839.cc+OR+inurl%3A3839q.cc+OR+inurl%3Aa8928.top+OR+inurl%3Aa8929.top+OR+inurl%3Aa8929.cc&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Akninof2o23.com+OR+inurl%3Akninof2o23.xyz+OR+inurl%3Akninof2o23.top+OR+inurl%3Ajfoewi8239.com+OR+inurl%3Ajfoewi8239.xyz+OR+inurl%3Ajfoewi8239.top+OR+inurl%3Aokdrfkel.com+OR+inurl%3Alecturerworldof.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Alcdcontroller.com+OR+inurl%3Amodernfinans.com+OR+inurl%3Athesterlingoaks.com+OR+inurl%3Acanadasborder.com+OR+inurl%3Akandayafitness.com+OR+inurl%3Afrogtownpastor.com+OR+inurl%3Aneatlittlestore.com+OR+inurl%3Ajgmrecording.com&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Amydvltd.fit+OR+inurl%3Abyhostonline.com+OR+inurl%3Atumara.shop+OR+inurl%3A9936322.com+OR+inurl%3Akissss.org+OR+inurl%3Aeulo.eu+OR+inurl%3A9636932.com+OR+inurl%3Aseltraregiagluhersa.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Acryptotiro.com+OR+inurl%3Aofficialmediwhite.com+OR+inurl%3Adsbtech01.com+OR+inurl%3Adsbtech02.com+OR+inurl%3A6178kk.xyz+OR+inurl%3A6178kk.top+OR+inurl%3Aelmer-proper.com&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Anorbreezes.com+OR+inurl%3Axsdby2.com+OR+inurl%3Abillsads.com+OR+inurl%3Amyadprofits.com+OR+inurl%3Aspringfieldgunsshop.com+OR+inurl%3Abackpackboyss.com+OR+inurl%3Axsdby3.com+OR+inurl%3Apkhf5.top&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Akatyayini.eu+OR+inurl%3Akohrldurtp.top+OR+inurl%3Ayetigoshop.cc+OR+inurl%3Acdn669.com+OR+inurl%3Arupiahtoken.top+OR+inurl%3Aairforc.cc+OR+inurl%3Ajiewen.icu+OR+inurl%3Awomanlifestylecloyhing.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Athabadesign.com+OR+inurl%3Alynked.app+OR+inurl%3Alynked.one+OR+inurl%3Alynked.fans+OR+inurl%3Alynked.bio+OR+inurl%3Alynked.work+OR+inurl%3Aalmawada-tr.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3A768479.com+OR+inurl%3Axxphe.cc+OR+inurl%3Ahoney-airpurifier.com+OR+inurl%3Adinnersetsale.com+OR+inurl%3Aicecoolerstore.com+OR+inurl%3Azgfq1.buzz+OR+inurl%3Aindrani.eu&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Aweeklypassiveprofits.com+OR+inurl%3Aubest-namath.com+OR+inurl%3Amudaehong.com+OR+inurl%3Abei4.buzz+OR+inurl%3Abei5.buzz+OR+inurl%3Abei6.buzz+OR+inurl%3Abeijx.xyz&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Atheasmproject.com+OR+inurl%3A4525.nl+OR+inurl%3A3996.nl+OR+inurl%3A7712.nl+OR+inurl%3A4472.nl+OR+inurl%3A6335.nl+OR+inurl%3A8273.nl+OR+inurl%3A5343.nl&tbm=nws,Searched and Not Found,0,
https://www.google.im/search?q=inurl%3Amymedicalpayments.life+OR+inurl%3Ajessicafun.club+OR+inurl%3Amoneynoos.com+OR+inurl%3Axxbktavl.quest+OR+inurl%3Aonline365pharmacy.com+OR+inurl%3Amd18.top+OR+inurl%3Aonline24pharmacy.com+OR+inurl%3Achicocobaby.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Abet365tipsters.com+OR+inurl%3Amarquardtproject.com+OR+inurl%3Aprtyhrx.fit+OR+inurl%3Ashimaovip.com+OR+inurl%3Atripstock.site+OR+inurl%3Ajuliaresources.xyz+OR+inurl%3Aline0156.top+OR+inurl%3Axsdby1.com&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Axsdby5.com+OR+inurl%3Areadytorumble.eu+OR+inurl%3Axsdby6.com+OR+inurl%3Asynogutofficial.shop+OR+inurl%3Anamemail.top+OR+inurl%3Azshoes.cc+OR+inurl%3Alaikaini.xyz+OR+inurl%3Atstdom.xyz&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Aofe00en.cc+OR+inurl%3Aio299xcew.com+OR+inurl%3Aio299xcew.xyz+OR+inurl%3Aio299xcew.cc+OR+inurl%3Akkyyds1314.xyz+OR+inurl%3Awikimovie.top+OR+inurl%3Aaanycoceug.casa+OR+inurl%3Atrendiomart.xyz&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3A148657.cc+OR+inurl%3A915144.cc+OR+inurl%3A628926.cc+OR+inurl%3A868237.cc+OR+inurl%3A623133.cc+OR+inurl%3A796194.cc+OR+inurl%3A536341.cc+OR+inurl%3A794897.cc&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Atwigghowto.com+OR+inurl%3Avijayants.com+OR+inurl%3Azuosimeng.com+OR+inurl%3Adeemshoes.com+OR+inurl%3Apharynges.com+OR+inurl%3Amaczugas.com+OR+inurl%3Adlmalpura.com+OR+inurl%3Aqhsqncpf.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Aprivaildx.com+OR+inurl%3Anikoilomp.com+OR+inurl%3Aomokhodion.com+OR+inurl%3Ameigouusa.com+OR+inurl%3Aanimadsgn.com+OR+inurl%3Amkoskela.com+OR+inurl%3Apolicyvox.com+OR+inurl%3Aadivagar.com&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Atheurec.com+OR+inurl%3Aspedegue.com+OR+inurl%3Adomajn.com+OR+inurl%3Asiemples.com+OR+inurl%3Ahnjmlp.com+OR+inurl%3Althewize.com+OR+inurl%3Axllrg.com+OR+inurl%3Astefanadis.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Ajosthought.com+OR+inurl%3Accxdt.com+OR+inurl%3Ablackxloud.com+OR+inurl%3Aapyue.com+OR+inurl%3Afalloffldn.com+OR+inurl%3Atheexchane.com+OR+inurl%3Ajayadevanv.com+OR+inurl%3Adetikhitz.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Amarghem.com+OR+inurl%3Axadlesn.com+OR+inurl%3Axzchong.com+OR+inurl%3Anefajci.com+OR+inurl%3Afeigekj.com+OR+inurl%3Aomsxpc.com+OR+inurl%3Aduient.com+OR+inurl%3Ajxxqnj.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Anotjustgum.com+OR+inurl%3Aapwolian.com+OR+inurl%3Apdedenhall.com+OR+inurl%3Amidiamz.com+OR+inurl%3Ajadestempo.com+OR+inurl%3Abevraag.com+OR+inurl%3Ajoemendola.com+OR+inurl%3Azonisa.com&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3A734973.cc+OR+inurl%3A795298.cc+OR+inurl%3A784937.cc+OR+inurl%3A888931.cc+OR+inurl%3A798923.cc+OR+inurl%3A148868.cc+OR+inurl%3Asayhey57690.com+OR+inurl%3Asayhey57690.xyz&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Aallmondd.com+OR+inurl%3Agamomeld.com+OR+inurl%3Awwwjovem.com+OR+inurl%3Abeltingo.com+OR+inurl%3Apanguni.com+OR+inurl%3Ahttpsfin.com+OR+inurl%3Atheiloa.com+OR+inurl%3Atutamama.com&tbm=nws,Not Found,0,
