Query,Result,Found_Count,Found_Dns
https://www.google.cn/search?q=inurl%3Aget-medigap.com+OR+inurl%3Aemedicare4u.com+OR+inurl%3Aemuktask.com+OR+inurl%3Amaxboost.link+OR+inurl%3Atranscribelife.com+OR+inurl%3Afreeunusedeshopcodes.com+OR+inurl%3Ahedronconstruction.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Afuxs.xyz+OR+inurl%3Aftxs.xyz+OR+inurl%3Afrxs.xyz+OR+inurl%3Afnxs.xyz+OR+inurl%3Afmxs.xyz+OR+inurl%3Afjxs.xyz+OR+inurl%3Afixs.xyz+OR+inurl%3Afhxs.xyz&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Ahgodb.com+OR+inurl%3Aruidream.com+OR+inurl%3A17aban.com+OR+inurl%3Acqbcbj.com+OR+inurl%3A060ds.com+OR+inurl%3Acskxjy.com+OR+inurl%3Agwfzjx.com+OR+inurl%3Acxgo5.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Awritetotheeditor.com+OR+inurl%3Afahadmaruf.com+OR+inurl%3Atotalmature.com+OR+inurl%3Agoodadnet.com+OR+inurl%3Alt511779.com+OR+inurl%3Asandboxbit.com+OR+inurl%3Abioguardatlanta.com+OR+inurl%3Abassiknou.info&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Adebttamer.com+OR+inurl%3Amcknightinteractive.com+OR+inurl%3Alaosj6666.xyz+OR+inurl%3A42ssh.com+OR+inurl%3Awellby.org+OR+inurl%3Afelizapesardetodo.com+OR+inurl%3Awikidota.com+OR+inurl%3Aguidedota.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Alejianhang.com+OR+inurl%3Arccglighthousemega.org+OR+inurl%3Agaubesikhabar.com+OR+inurl%3Aauvietaudio.net+OR+inurl%3Adonorsdelight.com+OR+inurl%3Acitystar247.com+OR+inurl%3Acasualpolo.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Adkxs.xyz+OR+inurl%3Adjxs.xyz+OR+inurl%3Adixs.xyz+OR+inurl%3Addxs.xyz+OR+inurl%3Adcxs.xyz+OR+inurl%3Adbxs.xyz+OR+inurl%3Aokok3.xyz+OR+inurl%3Ap09es.xyz&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Aduxs.xyz+OR+inurl%3Adtxs.xyz+OR+inurl%3Adsxs.xyz+OR+inurl%3Adrxs.xyz+OR+inurl%3Adqxs.xyz+OR+inurl%3Adpxs.xyz+OR+inurl%3Adoxs.xyz+OR+inurl%3Adlxs.xyz&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Alocalacupuncture.com+OR+inurl%3Awestcodelimited.com+OR+inurl%3Avideocommunicationsmarketing.com+OR+inurl%3Awebspace.work+OR+inurl%3Adnscontrols.com+OR+inurl%3Agreatlollipop.com+OR+inurl%3Aliuhecaiqun.net+OR+inurl%3Aiqshow.shop&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Anagaslot777.info+OR+inurl%3Axz0.top+OR+inurl%3Azaowiki.com+OR+inurl%3Aroklib.com+OR+inurl%3Abestfatburners.org+OR+inurl%3Axehiendai.com+OR+inurl%3Aarmenianissueblog.org+OR+inurl%3Ajazspetshop.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Asandalseason.org+OR+inurl%3Amadetolookchic.com+OR+inurl%3Asphericalcat.org+OR+inurl%3Anineyearcamel.com+OR+inurl%3Akickbackrelax.org+OR+inurl%3Ashelovedyoufirst.com+OR+inurl%3Aslideswelove.com+OR+inurl%3Athesmoothmoves.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Aminiormaxi.com+OR+inurl%3Acarmeninthebag.com+OR+inurl%3Asevensundays.net+OR+inurl%3Acarefulwithmyheart.com+OR+inurl%3Aheymamanicole.com+OR+inurl%3Ayourwardrobeessentials.com+OR+inurl%3Acountoncarmen.com+OR+inurl%3Atoohottosandal.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3A1515ze.com+OR+inurl%3Akxhtao.com+OR+inurl%3Awwsmpc.com+OR+inurl%3Azgycjh.com+OR+inurl%3Ajingmojia.com+OR+inurl%3Akjlchina.com+OR+inurl%3Ahzqpzk.com+OR+inurl%3Axyy58.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Aavayacloud.xyz+OR+inurl%3Alocalartschools.com+OR+inurl%3Abestartshools.com+OR+inurl%3Arivasdrive.com+OR+inurl%3Aodishaclassifieds.com+OR+inurl%3Aescapeark.co+OR+inurl%3Aescapeark.org+OR+inurl%3Akeralaitparks.org&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Ashoppynext.com+OR+inurl%3Awww730011.com+OR+inurl%3Arenliu110.com+OR+inurl%3Axczyhj.com+OR+inurl%3Awjysxm.com+OR+inurl%3Ahzgrnk.com+OR+inurl%3Akalexxxy.com+OR+inurl%3Aalmkr.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Apurpleinvestment.com+OR+inurl%3Afriendbarber.com+OR+inurl%3Ayourbestbarber.com+OR+inurl%3Aremotila.com+OR+inurl%3Abotador.com+OR+inurl%3Aadverwiser.com+OR+inurl%3Acofeever.com+OR+inurl%3Atutorito.com&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Alocaltribes.org+OR+inurl%3Ajourneystobetaken.com+OR+inurl%3Athewindsofwisdom.com+OR+inurl%3Afollowingtheflightplan.com+OR+inurl%3Adoubleconfirmed.org+OR+inurl%3Aneveroutofstyle.org+OR+inurl%3Ahaircarebuilders.com+OR+inurl%3Amazetomississippi.com&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Asanctumartisan.com+OR+inurl%3Asanctumartisan.org+OR+inurl%3Agucci-good.com+OR+inurl%3Asnoopalley.com+OR+inurl%3Acirohack.com+OR+inurl%3Aveliborbabic.com+OR+inurl%3Afusefunctionwithfashion.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Acoloradospringski.com+OR+inurl%3Azocodev.com+OR+inurl%3A69xxx.club+OR+inurl%3Ajiaxiaobst.com+OR+inurl%3A936896.com+OR+inurl%3Asoundencore.com+OR+inurl%3Aarchitecture.best+OR+inurl%3Aarchitecture.tips&tbm=nws,Searched and Not Found,0,
https://www.google.cf/search?q=inurl%3Aldjfsjzls.com+OR+inurl%3Adjw2026.com+OR+inurl%3Ajxzc66.com+OR+inurl%3Axmjbxx.com+OR+inurl%3Azsxinjiang.com+OR+inurl%3Ayxhbgz.com+OR+inurl%3Anybhsw.com+OR+inurl%3A166172.com&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Aalimentalistas.org+OR+inurl%3Ahckk.xyz+OR+inurl%3Acloudspay.xyz+OR+inurl%3Acaveshao.online+OR+inurl%3Afyxs.xyz+OR+inurl%3Afxxs.xyz+OR+inurl%3Afwxs.xyz+OR+inurl%3Afvxs.xyz&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Afgxs.xyz+OR+inurl%3Affxs.xyz+OR+inurl%3Afexs.xyz+OR+inurl%3Afdxs.xyz+OR+inurl%3Afcxs.xyz+OR+inurl%3Afbxs.xyz+OR+inurl%3Adwxs.xyz+OR+inurl%3Advxs.xyz&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Axxconfig.com+OR+inurl%3Abwm993.com+OR+inurl%3Acambrianbiopharma.com+OR+inurl%3Ageneralarmament.com+OR+inurl%3Ageneralarmaments.com+OR+inurl%3Apremkg.com+OR+inurl%3Anagaslot777.net+OR+inurl%3Anagaslot777.org&tbm=nws,Not Found,0,
