Query,Result,Found_Count,Found_Dns
https://www.google.la/search?q=inurl%3Adiqxwj.xyz+OR+inurl%3Abpradh.xyz+OR+inurl%3Acyqabn.xyz+OR+inurl%3Aeurlqd.xyz+OR+inurl%3Acumacx.xyz+OR+inurl%3Adiusri.xyz+OR+inurl%3Abhxauh.xyz+OR+inurl%3Adpfqhj.xyz&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Anootkamarine.com+OR+inurl%3Anootkaadventures.com+OR+inurl%3Atulsaroofingrepair.com+OR+inurl%3Agcdltr.xyz+OR+inurl%3Afwdmmj.xyz+OR+inurl%3Aaeryge.xyz+OR+inurl%3Abgqjfy.xyz+OR+inurl%3Aanttrr.xyz&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Abfllkt.xyz+OR+inurl%3Aaoxyvn.xyz+OR+inurl%3Agovyts.xyz+OR+inurl%3Acmocza.xyz+OR+inurl%3Acfxjbp.xyz+OR+inurl%3Adgfgbi.xyz+OR+inurl%3Abqgbsd.xyz+OR+inurl%3Afiznmb.xyz&tbm=nws,Not Found,0,
https://www.google.com.kw/search?q=inurl%3Aarlvqa.xyz+OR+inurl%3Aeuxatl.xyz+OR+inurl%3Agllpdv.xyz+OR+inurl%3Agewufw.xyz+OR+inurl%3Aczfbyl.xyz+OR+inurl%3Aaieeex.xyz+OR+inurl%3Abcphtw.xyz+OR+inurl%3Agfmirn.xyz&tbm=nws,Not Found,0,
https://www.google.la/search?q=inurl%3Aforexcoin.xyz+OR+inurl%3Alagna.xyz+OR+inurl%3Ameane.xyz+OR+inurl%3Amerchantry.xyz+OR+inurl%3Aontheblockchain.xyz+OR+inurl%3Apickage.xyz+OR+inurl%3Aprehuman.xyz+OR+inurl%3Apreinvest.xyz&tbm=nws,Not Found,0,
https://www.google.la/search?q=inurl%3Ausued.com+OR+inurl%3Avr.futbol+OR+inurl%3Awaynestires.com+OR+inurl%3Asoavporn.com+OR+inurl%3Asoavporn.org+OR+inurl%3Aso141.com+OR+inurl%3Aso141.cc+OR+inurl%3Asosoporn.com&tbm=nws,Not Found,0,
https://www.google.kz/search?q=inurl%3Afiibik.xyz+OR+inurl%3Adozsua.xyz+OR+inurl%3Aglyspr.xyz+OR+inurl%3Afvttes.xyz+OR+inurl%3Aervdua.xyz+OR+inurl%3Aayfqfj.xyz+OR+inurl%3Agmcsgx.xyz+OR+inurl%3Afreelancer.cafe&tbm=nws,Not Found,0,
https://www.google.com.kw/search?q=inurl%3Ablockhost.xyz+OR+inurl%3Ablocku.xyz+OR+inurl%3Aclimatecoin.xyz+OR+inurl%3Acryptoanime.xyz+OR+inurl%3Aconfiteor.xyz+OR+inurl%3Acryptoeditor.xyz+OR+inurl%3Acryptologos.xyz+OR+inurl%3Acryptopic.xyz&tbm=nws,Not Found,0,
https://www.google.kz/search?q=inurl%3Abdodyn.xyz+OR+inurl%3Aanttjr.xyz+OR+inurl%3Abxkdla.xyz+OR+inurl%3Aghqmjo.xyz+OR+inurl%3Acgxdeq.xyz+OR+inurl%3Aewnmte.xyz+OR+inurl%3Aajbjpb.xyz+OR+inurl%3Aekbagb.xyz&tbm=nws,Not Found,0,
https://www.google.co.ke/search?q=inurl%3Asosoporn.org+OR+inurl%3Asosoporn.cc+OR+inurl%3Asosoav.org+OR+inurl%3Asoporn.org+OR+inurl%3Asoporn.cc+OR+inurl%3Asoav.org+OR+inurl%3Asoav.cc&tbm=nws,Not Found,0,
https://www.google.co.ke/search?q=inurl%3Afiggld.xyz+OR+inurl%3Aekjeoq.xyz+OR+inurl%3Aazatpc.xyz+OR+inurl%3Affqxcv.xyz+OR+inurl%3Acawyql.xyz+OR+inurl%3Acwqdcb.xyz+OR+inurl%3Afxcgix.xyz+OR+inurl%3Aarezix.xyz&tbm=nws,Not Found,0,
https://www.google.co.ke/search?q=inurl%3Atiang.xyz+OR+inurl%3Atimaeus.xyz+OR+inurl%3Aunamused.xyz+OR+inurl%3Avegascrypto.xyz+OR+inurl%3Avrcrypto.xyz+OR+inurl%3Awearish.xyz+OR+inurl%3Awoolsey.xyz+OR+inurl%3Axviii.xyz&tbm=nws,Not Found,0,
https://www.google.kg/search?q=inurl%3Aemiqyp.xyz+OR+inurl%3Aaouwsh.xyz+OR+inurl%3Advblul.xyz+OR+inurl%3Abyjcmu.xyz+OR+inurl%3Accxdfp.xyz+OR+inurl%3Abboimu.xyz+OR+inurl%3Absojcv.xyz+OR+inurl%3Agduwkf.xyz&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Adynashare.com+OR+inurl%3Aasianwellness.com+OR+inurl%3Adeubel.com+OR+inurl%3Agartentherapie.com+OR+inurl%3Adoenni.com+OR+inurl%3Aeasymoneybutton.com+OR+inurl%3Aworldfactions.com+OR+inurl%3Aelgerente.com&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Acowlz.com+OR+inurl%3Amessq.com+OR+inurl%3Axduet.com+OR+inurl%3Atvshy.com+OR+inurl%3Adollishness.com+OR+inurl%3Alawnlike.com+OR+inurl%3Aeldonshotel.com+OR+inurl%3Awoodworkingblast.com&tbm=nws,Not Found,0,
https://www.google.co.kr/search?q=inurl%3Afmmafq.xyz+OR+inurl%3Acslhyh.xyz+OR+inurl%3Adbvdpu.xyz+OR+inurl%3Afhferx.xyz+OR+inurl%3Aanzmnt.xyz+OR+inurl%3Aalpaff.xyz+OR+inurl%3Afdjdrw.xyz+OR+inurl%3Acciygx.xyz&tbm=nws,Not Found,0,
https://www.google.co.ke/search?q=inurl%3Aseenonvr.com+OR+inurl%3Aelectronicweigher.com+OR+inurl%3Apackagingscale.com+OR+inurl%3Amyorganicvegetable.com+OR+inurl%3Ali.photos+OR+inurl%3Asyntheticmoissanite.com+OR+inurl%3Aastutewriters.com+OR+inurl%3Aeastviewapartment.com&tbm=nws,Searched and Not Found,0,
https://www.google.kg/search?q=inurl%3Aindiechat.com+OR+inurl%3Asolify.finance+OR+inurl%3Agrowfitnow.com+OR+inurl%3Afizzmail.com+OR+inurl%3Aminimaxsolutions.com+OR+inurl%3Aaquaponicsthailand.com+OR+inurl%3Aboilercleaner.com&tbm=nws,Not Found,0,
https://www.google.com.kh/search?q=inurl%3Acbnnwn.xyz+OR+inurl%3Aewgjzm.xyz+OR+inurl%3Afcgmeq.xyz+OR+inurl%3Adcwqhe.xyz+OR+inurl%3Aarlyzl.xyz+OR+inurl%3Agetdib.xyz+OR+inurl%3Aabxazy.xyz+OR+inurl%3Aachrem.xyz&tbm=nws,Not Found,0,
https://www.google.kz/search?q=inurl%3Afandome.uk+OR+inurl%3Afandome.us+OR+inurl%3Afandome.ca+OR+inurl%3Aelectrorent.ca+OR+inurl%3Aelectrorent.us+OR+inurl%3Acryptoraffle.xyz+OR+inurl%3Acryptoskins.xyz+OR+inurl%3Acryptost.xyz&tbm=nws,Not Found,0,
https://www.google.co.kr/search?q=inurl%3Afarido.com+OR+inurl%3Ajoeycafe.com+OR+inurl%3Abrainwaveheadsets.com+OR+inurl%3Afreemanvr.com+OR+inurl%3Acarsure.xyz+OR+inurl%3Ablockbin.xyz+OR+inurl%3Ablockchainbrowser.xyz+OR+inurl%3Ablockd.xyz&tbm=nws,Not Found,0,
https://www.google.com.kh/search?q=inurl%3Azoomorphic.xyz+OR+inurl%3Acronuts.com+OR+inurl%3Aalgarve-villas-to-rent.com+OR+inurl%3Aairporthoteltonight.com+OR+inurl%3Aaquaponicsforidiots.com+OR+inurl%3Aazcup.com&tbm=nws,Not Found,0,
