Query,Result,Found_Count,Found_Dns
https://www.google.pl/search?q=inurl%3Aexclusivelinings.com+OR+inurl%3Aberod.com+OR+inurl%3Adazoa.com+OR+inurl%3Asuyam.com+OR+inurl%3Asalel.com+OR+inurl%3Atestimonially.com+OR+inurl%3Amadeinsouthwest.com+OR+inurl%3Agomotive.xyz&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Ahtml-validator.com+OR+inurl%3Amesego.com+OR+inurl%3Aiqgay.com+OR+inurl%3Athroxa.com+OR+inurl%3Athroxo.com+OR+inurl%3Acarolhansen.com+OR+inurl%3Atotalbackups.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Apybshop.com+OR+inurl%3Aroneducate.com+OR+inurl%3Asavagepolitics.com+OR+inurl%3Atranscendmag.com+OR+inurl%3Auas2.com+OR+inurl%3Aupves.com+OR+inurl%3Apornolesbians.com+OR+inurl%3Aalgaragedoors.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Amel-bet.de+OR+inurl%3Agemhoster.com+OR+inurl%3Abaoy694.top+OR+inurl%3Aahsoftware.com+OR+inurl%3Afountainsteel.com+OR+inurl%3Aroulette.mx+OR+inurl%3Aglobaloutsourcingagency.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Ainstalogy.com+OR+inurl%3Aduyon.com+OR+inurl%3Ahakdo.com+OR+inurl%3Ajantac.com+OR+inurl%3Awurie.com+OR+inurl%3Acomparechips.com+OR+inurl%3Aresearchstemcells.com+OR+inurl%3Aworldfishingtour.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3A8758.win+OR+inurl%3Ahtmlvalidator.net+OR+inurl%3Atruckerporn.com+OR+inurl%3Abayberrylane.com+OR+inurl%3Avynas.com+OR+inurl%3Aautomatedtransit.com+OR+inurl%3Aco2heatpump.com+OR+inurl%3Abusinessceo.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Asuperpath.com+OR+inurl%3Amaxihosting.com+OR+inurl%3Asaweko.com+OR+inurl%3Aadlitteram.com+OR+inurl%3Athegulfnews.com+OR+inurl%3Amagatti.com+OR+inurl%3Ahartgring.com+OR+inurl%3Aphotena.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Avirtualtablets.com+OR+inurl%3Amndsa.com+OR+inurl%3Ascottoyota.com+OR+inurl%3Atandex.us+OR+inurl%3Atandex.uk+OR+inurl%3Aastrafidelis.us+OR+inurl%3Asingingcarol.com+OR+inurl%3Axxx1080p.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Athrena.com+OR+inurl%3Awantd.com+OR+inurl%3Amerrybox.com+OR+inurl%3Agreatdayout.com+OR+inurl%3Apersonalrenaissance.com+OR+inurl%3Ajeanstyle.com+OR+inurl%3Abespokeceremonies.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3A4khdzog.com+OR+inurl%3Abrazilianpornvideo.com+OR+inurl%3Ahdmature4k.com+OR+inurl%3A4kxxxtube.com+OR+inurl%3Aebonyxxxvideo.com+OR+inurl%3Apornhd.club+OR+inurl%3Achinaxxxvideo.com+OR+inurl%3Awifemomsex.com&tbm=nws,Not Found,0,
