Query,Result,Found_Count,Found_Dns
https://www.google.com.co/search?q=inurl%3Alink-accesss.com+OR+inurl%3Ahfkvnbjbhy.xyz+OR+inurl%3Agzwhbz.com+OR+inurl%3Agxjingning.com+OR+inurl%3Aaoowan.com+OR+inurl%3Agolfsenshu.com+OR+inurl%3A520juhui.top&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Asbaint.com+OR+inurl%3Asscyz.com+OR+inurl%3Akufengvip.com+OR+inurl%3Anvidiavga.com+OR+inurl%3Aspased.com+OR+inurl%3Afirma-ekle.com+OR+inurl%3Agerholdcodes.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Aqtopya.com+OR+inurl%3Acqszgj.com+OR+inurl%3Arecruitingpathstaff.com+OR+inurl%3Abritainfin.com+OR+inurl%3Acryptoincomeminer.com+OR+inurl%3Aalertimizer.com+OR+inurl%3Amiaomiwu.com+OR+inurl%3Apapekw.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Aanjiecai.com+OR+inurl%3Akeloq.com+OR+inurl%3Ayxxdwy.com+OR+inurl%3Ajyyxxs.com+OR+inurl%3Asjhangyu.com+OR+inurl%3Ajiuyuejx.com+OR+inurl%3Ajingyuanyg.com+OR+inurl%3Ahxlne.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Agou85.com+OR+inurl%3Ashdwxs.com+OR+inurl%3Atienyou.com+OR+inurl%3Akoundq.com+OR+inurl%3Ajtswjs.com+OR+inurl%3A0411srspa.com+OR+inurl%3Afcjfyllaw.com+OR+inurl%3Ahrshsl.com&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Aozhy0577.com+OR+inurl%3Aqq2istana.com+OR+inurl%3Aanaco.app+OR+inurl%3Aimbacareer.com+OR+inurl%3Ajozvedan.com+OR+inurl%3Ayameiruanmo.com+OR+inurl%3Aanhuashente.com+OR+inurl%3Afuzhoufusu.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Aluojianblog.com+OR+inurl%3Ahexagonrosenbaum.com+OR+inurl%3Ababyshark.buzz+OR+inurl%3Ahbxzh.com+OR+inurl%3Asehirkadini.com+OR+inurl%3Ajtltieyi.com+OR+inurl%3Ai99ok.com+OR+inurl%3Agroot360.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Aamasiya.com+OR+inurl%3Apsecsurin.com+OR+inurl%3Ainezosvald.com+OR+inurl%3As2ffdf2221.com+OR+inurl%3Axfmuju.com+OR+inurl%3Aruanmocj.com+OR+inurl%3Ash-caijizs.com&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Ayunzhist.com+OR+inurl%3Ayanxuchao.com+OR+inurl%3Ayijiagwpt.com+OR+inurl%3Avvmember.com+OR+inurl%3Aybsdmr.com+OR+inurl%3Arjtyszb.com+OR+inurl%3Aszdjcar.com+OR+inurl%3Alzgny.com&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Ajurencaihui.com+OR+inurl%3Ajams-bd.com+OR+inurl%3Acurrentsc.com+OR+inurl%3Ahuifoot.com+OR+inurl%3Abjxyjxsrq.com+OR+inurl%3Axiaowodao.com+OR+inurl%3Azjksjsm.com&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Amaxima-sports.com+OR+inurl%3Azxhwtz.com+OR+inurl%3Ascoutselectronics.com+OR+inurl%3Agw267.com+OR+inurl%3Aluluheicc.com+OR+inurl%3Ayanliangys.com+OR+inurl%3Ashoutui123.com&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Ancoudu.com+OR+inurl%3Asinodigitel.com+OR+inurl%3Asdokmy.com+OR+inurl%3Anjzhishang.com+OR+inurl%3Arevistapym.com+OR+inurl%3Achosen-few.com+OR+inurl%3Acarbonneutrality.institute&tbm=nws,Searched and Not Found,0,
https://www.google.dj/search?q=inurl%3Amedecinspourlaliberte.com+OR+inurl%3Aroadcorrectrope.top+OR+inurl%3Asinglebeginhuge.top+OR+inurl%3Aseveralfeedneighbour.top+OR+inurl%3Adearfieldissue.top+OR+inurl%3Aarebatprove.top+OR+inurl%3Adadg.xyz+OR+inurl%3Aoutlookbiography.com&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Agyjp38.com+OR+inurl%3Azjmusk.com+OR+inurl%3Alaiduotao.com+OR+inurl%3Asyjlzuche.com+OR+inurl%3Amobeforex.com+OR+inurl%3Anj-srjc.com+OR+inurl%3Avdsjf.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Ahbaoteerli.com+OR+inurl%3Ashxuyuzl.com+OR+inurl%3Agaoluai.com+OR+inurl%3Ascwyjdyp.com+OR+inurl%3Adaliwuxiao.com+OR+inurl%3Apaifanli.com+OR+inurl%3Abcyskj.com+OR+inurl%3Alsyld.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Aahymsj.com+OR+inurl%3Ajsdeyijk.com+OR+inurl%3A6c6t.com+OR+inurl%3Ananfangzhiye.com+OR+inurl%3Akan70.com+OR+inurl%3A577shangju.com+OR+inurl%3Amrchefart.com+OR+inurl%3Athenyjp.com&tbm=nws,Not Found,0,
