Query,Result,Found_Count,Found_Dns
https://www.google.hn/search?q=inurl%3Amapiyun.com+OR+inurl%3Amerrycchat.com+OR+inurl%3Amanshunsy.com+OR+inurl%3Amfzqsz.com+OR+inurl%3Alinyuanhb.com+OR+inurl%3Amfbqst.com+OR+inurl%3Albkjpw.com+OR+inurl%3Ameibaip.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Agzusstk.com+OR+inurl%3Afugewu.com+OR+inurl%3Agaycdk.com+OR+inurl%3Agzjghotel.com+OR+inurl%3Afssyxl.com+OR+inurl%3Agzlianning.com+OR+inurl%3Afzfzc.com+OR+inurl%3Afsjzhktv.com&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Ahzfpb.com+OR+inurl%3Abgnxuh.com+OR+inurl%3Ahzetran.com+OR+inurl%3Aapecardiff.com+OR+inurl%3Aaopinzscl.com+OR+inurl%3Ahljyfm.com+OR+inurl%3Ahfqqss.com+OR+inurl%3Ahengtangsc.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Apczzlc.com+OR+inurl%3Anjaccw.com+OR+inurl%3Amylawdept.com+OR+inurl%3Amywangjiao.com+OR+inurl%3Alznongji.com+OR+inurl%3Amiodusio.com+OR+inurl%3Alowesonia.com+OR+inurl%3Ameiliup.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Agllqtx.com+OR+inurl%3Akingjodear.com+OR+inurl%3Afulesuliao.com+OR+inurl%3Agdbabybag.com+OR+inurl%3Adturc.com+OR+inurl%3Ajeansberr.com+OR+inurl%3Acqhjss.com+OR+inurl%3Aitschronos.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Adlkfssyxx.com+OR+inurl%3Adlhbd.com+OR+inurl%3Adgjierong.com+OR+inurl%3Adalongkd.com+OR+inurl%3Acdxrzw.com+OR+inurl%3Acxchy.com+OR+inurl%3Achazuche.com+OR+inurl%3Acdjinyitao.com&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Agvtgallery.com+OR+inurl%3Akcxqn.com+OR+inurl%3Ajinzaovip.com+OR+inurl%3Aipaidan.com+OR+inurl%3Aglmxwm.com+OR+inurl%3Ahzzslexus.com+OR+inurl%3Agjjngs.com+OR+inurl%3Agfnqsk.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Adyfsdl.com+OR+inurl%3Abjqbhsls.com+OR+inurl%3Aemirsblog.com+OR+inurl%3Adongdianb.com+OR+inurl%3Aahzszx.com+OR+inurl%3Adfjqsd.com+OR+inurl%3Azhiwenka.com+OR+inurl%3Adoggic.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3Alfqqsf.com+OR+inurl%3Ahornysouls.com+OR+inurl%3Ahqgpet.com+OR+inurl%3Alinlusm.com+OR+inurl%3Aherigslack.com+OR+inurl%3Akekepaizx.com+OR+inurl%3Ahkhuanyan.com+OR+inurl%3Aguokangjs.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Azgdyhcw.com+OR+inurl%3Adlhjddb.com+OR+inurl%3Azzloongfa.com+OR+inurl%3Adfbqst.com+OR+inurl%3Ayzdxgps.com+OR+inurl%3Adtjfjd.com+OR+inurl%3Ayjbanye.com+OR+inurl%3Adgnuopai.com&tbm=nws,Not Found,0,
