Query,Result,Found_Count,Found_Dns
https://www.google.cn/search?q=inurl%3Agfhqk.com+OR+inurl%3Ahbyjyw.com+OR+inurl%3Afywchina.com+OR+inurl%3Aftn6.com+OR+inurl%3Afgpt8.com+OR+inurl%3Awynzpf.com+OR+inurl%3Atgclg.com+OR+inurl%3Adarongsp.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Adanjiumm.com+OR+inurl%3A70461580.com+OR+inurl%3Acwjled.com+OR+inurl%3A520yemeiw.com+OR+inurl%3Acreamcross.com+OR+inurl%3A31632907.com+OR+inurl%3Acqplating.com+OR+inurl%3A3066mc.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Aybdvu.com+OR+inurl%3Anjmkcl.com+OR+inurl%3Avqz5.com+OR+inurl%3Akomodopark.com+OR+inurl%3Ahnbaochen.com+OR+inurl%3Ajt1997.com+OR+inurl%3A88msr.com+OR+inurl%3Achinahehai.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Axzclzymzb.com+OR+inurl%3Ashidaizb.com+OR+inurl%3Ahdjt00.com+OR+inurl%3Afpichps.com+OR+inurl%3Ahaihuamuye.com+OR+inurl%3Azxqf99.com+OR+inurl%3Ayuyu33.com+OR+inurl%3Aszlwxd.com&tbm=nws,Not Found,0,
https://www.google.cn/search?q=inurl%3Ahenghuibg.com+OR+inurl%3Aaxzlnj.com+OR+inurl%3Amsebao.com+OR+inurl%3A86g8gu.com+OR+inurl%3Aynw3.com+OR+inurl%3Acell17.com+OR+inurl%3Abaobaokuu.com+OR+inurl%3Agxgmlc.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Aswlbk.com+OR+inurl%3Albkyj.com+OR+inurl%3Aqymsf.com+OR+inurl%3Albjtf.com+OR+inurl%3Aqdjinghe.com+OR+inurl%3Auxbr16.com+OR+inurl%3Asuxinblog.com+OR+inurl%3Asesehuhu.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Apscsp.com+OR+inurl%3Amacetapp.com+OR+inurl%3Apnxldq.com+OR+inurl%3Aliudaocg.com+OR+inurl%3Aotkluch.com+OR+inurl%3Alhgubing.com+OR+inurl%3Aohrantp.com+OR+inurl%3Akxjtn.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Ajiuyangsp.com+OR+inurl%3Ajiujiangq.com+OR+inurl%3Aictables.com+OR+inurl%3Ajinzhongq.com+OR+inurl%3Aghwph.com+OR+inurl%3Ahotkip.com+OR+inurl%3Aywwenxiang.com+OR+inurl%3Ahegangxx.com&tbm=nws,Not Found,0,
https://www.google.ci/search?q=inurl%3Aaltedinfo.com+OR+inurl%3Abangjienb.com+OR+inurl%3Aadookababy.com+OR+inurl%3Aazeizt.com+OR+inurl%3A7668777.com+OR+inurl%3Aartisanee.com+OR+inurl%3A5963ho.com+OR+inurl%3Aaogeke.com&tbm=nws,Not Found,0,
https://www.google.ch/search?q=inurl%3Aputrabuana.com+OR+inurl%3Airenefx.com+OR+inurl%3Akaimeitemr.com+OR+inurl%3Agcwph.com+OR+inurl%3Ayunfan1588.com+OR+inurl%3Acnchry.com+OR+inurl%3Alijinge.com+OR+inurl%3Abeautykq.com&tbm=nws,Not Found,0,
https://www.google.cg/search?q=inurl%3Asujinfang.com+OR+inurl%3Ashzmic.com+OR+inurl%3Assyhjn.com+OR+inurl%3Akheyaal.com+OR+inurl%3A11jjb.com+OR+inurl%3Ajxmsgg.com+OR+inurl%3Acqjp168.com+OR+inurl%3Aicorsas.com&tbm=nws,Not Found,0,
https://www.google.cm/search?q=inurl%3Atianzuntyn.com+OR+inurl%3A0570ncp.com+OR+inurl%3Aszxjhw.com+OR+inurl%3As7np4.com+OR+inurl%3A0092520.com+OR+inurl%3Aqcpj360.com+OR+inurl%3Ayxcgxx.com+OR+inurl%3Ansebx.com&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3Acoyotag.com+OR+inurl%3A303313053.com+OR+inurl%3Aconectauc.com+OR+inurl%3A2001qikan.com+OR+inurl%3Acompubob1.com+OR+inurl%3Aszkelog.com+OR+inurl%3Acnpetmate.com+OR+inurl%3Acidu68.com&tbm=nws,Not Found,0,
https://www.google.cf/search?q=inurl%3A2937333.com+OR+inurl%3Afuweibing.com+OR+inurl%3A6700159.com+OR+inurl%3Adingyuling.com+OR+inurl%3Afcltaf.com+OR+inurl%3Axdkny.com+OR+inurl%3Aboruidl.com+OR+inurl%3Arqsdc.com&tbm=nws,Not Found,0,
https://www.google.co.ck/search?q=inurl%3Ajybgfy.com+OR+inurl%3Aqjfhs.com+OR+inurl%3Ajmbtn.com+OR+inurl%3Akazi8.com+OR+inurl%3Aiphpdisk.com+OR+inurl%3Azzg3v.com+OR+inurl%3Ahlsyp.com+OR+inurl%3Afjcmmz.com&tbm=nws,Not Found,0,
