Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Acnaubuy.com+OR+inurl%3Amsudeveloper.xyz+OR+inurl%3Aovumink.com+OR+inurl%3Aovum.ink+OR+inurl%3Adeskandoffice.com+OR+inurl%3Agoprimetimetale.com+OR+inurl%3Aourprimetimetale.com+OR+inurl%3Aprimetimetaleblog.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avvvwa.com+OR+inurl%3Asyhlhjcz.com+OR+inurl%3Avhomevn.com+OR+inurl%3Aspgmzy.com+OR+inurl%3Auop2p.com+OR+inurl%3Atimefriday.com+OR+inurl%3Awdoption.com+OR+inurl%3Asysz999.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Agetnutritiontips.com+OR+inurl%3Aournutritiontips.com+OR+inurl%3Aallnutrinitiontips.com+OR+inurl%3Atrademiners.live+OR+inurl%3Ahttpsbt120622.xyz+OR+inurl%3Abrenmas.com+OR+inurl%3Azom-4000.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ayyxf23.com+OR+inurl%3Aszuhaytimi.com+OR+inurl%3Ayezhuren.com+OR+inurl%3Asz20151212.com+OR+inurl%3Ay0ujjzz.com+OR+inurl%3Asuxinxi.com+OR+inurl%3Axuecd.com+OR+inurl%3Assdcln.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Awwwkuku11.com+OR+inurl%3Asoftzp.com+OR+inurl%3Awwwhaole77.com+OR+inurl%3Asmenglish2.com+OR+inurl%3Awnutt.com+OR+inurl%3Aavhtmom.com+OR+inurl%3Awclmy.com+OR+inurl%3Atagmanpro.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ataowedding.com+OR+inurl%3Aszb9999.com+OR+inurl%3Astaedert.com+OR+inurl%3Atsaves.com+OR+inurl%3Aajgyy.com+OR+inurl%3Aszlgxx.com+OR+inurl%3Aaswyy.com+OR+inurl%3Aslower48.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aoom-2090.com+OR+inurl%3Anom-2080.com+OR+inurl%3Auom-3050.com+OR+inurl%3Ahom-2020.com+OR+inurl%3Aiom-2030.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ajom-2040.com+OR+inurl%3Alom-2060.com+OR+inurl%3Awom-3070.com+OR+inurl%3Agom-2010.com+OR+inurl%3Ayom-3090.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asegemei.com+OR+inurl%3Ahumansolutionsnow.com+OR+inurl%3Aapprentable.com+OR+inurl%3Ayour-sex-thirst3.com+OR+inurl%3Akristenvanstrom.com+OR+inurl%3Avicanyam.com+OR+inurl%3Avicanyam.net&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Anewtoki102.com+OR+inurl%3Amtfchamps.net+OR+inurl%3Afim-rally2017.com+OR+inurl%3Athebellehollows.com+OR+inurl%3Astorearo.com+OR+inurl%3Ajinmabang.com+OR+inurl%3Afaryadgar.com&tbm=nws,Not Found,0,
