Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Ananodot.live+OR+inurl%3Asaffy.top+OR+inurl%3Aownsbeauty.com+OR+inurl%3Akonwshopping.top+OR+inurl%3Arenovasirumahgrhatama.com+OR+inurl%3Ayemenopp.org+OR+inurl%3Aproximabeta-cs.net&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ahealthimmortal.com+OR+inurl%3Abloomjosphine.com+OR+inurl%3Aisdoindia.com+OR+inurl%3Ascalebarrows.com+OR+inurl%3Aelenahottie.top+OR+inurl%3Afundacionadanpeguero.org+OR+inurl%3A4912sausalitoln.site+OR+inurl%3Asaferakutensecurejp.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Abanglangtim.top+OR+inurl%3Abanglangtim.cc+OR+inurl%3Ablogtrainingclassroom.com+OR+inurl%3Asafesecuritydiy.com+OR+inurl%3Apanstustash.com+OR+inurl%3Acryptobeast.game+OR+inurl%3Afarrellenchanted.com+OR+inurl%3Apeacechildrenhome.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adudxm059.xyz+OR+inurl%3Adudxm058.xyz+OR+inurl%3Adudxm060.xyz+OR+inurl%3Aqueensnewvisionsoccer.com+OR+inurl%3Aiucn-email.org+OR+inurl%3Amymissionbees.com+OR+inurl%3Aelectrotec.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asaferakutensecurejp.xyz+OR+inurl%3Asaferakutensecurejp.buzz+OR+inurl%3Asaferakutensecurejp.shop+OR+inurl%3Asaferakutensecurejp.club+OR+inurl%3Amailsaferakutensecurejp.xyz+OR+inurl%3Amailsaferakutensecurejp.top+OR+inurl%3Amailsaferakutensecurejp.buzz+OR+inurl%3Amailsaferakutensecurejp.shop&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adesignpanan.com+OR+inurl%3Abalekawifi.com+OR+inurl%3Aspiritualmagiclovespells.com+OR+inurl%3Ahomecraftsandhobbies.com+OR+inurl%3Amaxbetparlay.com+OR+inurl%3Amaxbethoki.com+OR+inurl%3Amaksbet4d.com+OR+inurl%3A925imoverit.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aelmisericordioso.me+OR+inurl%3Adudxm051.xyz+OR+inurl%3Adudxm052.xyz+OR+inurl%3Adudxm053.xyz+OR+inurl%3Adudxm054.xyz+OR+inurl%3Adudxm055.xyz+OR+inurl%3Adudxm057.xyz+OR+inurl%3Adudxm056.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amailsaferakutensecurejp.work+OR+inurl%3Awinpay.me+OR+inurl%3Acinx.xyz+OR+inurl%3Aezokorea.com+OR+inurl%3Afoview.com+OR+inurl%3Abetta2u.com+OR+inurl%3Aen2itive.com+OR+inurl%3Asacalumni.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adodohani.com+OR+inurl%3Asexykandi.com+OR+inurl%3Amate-inc.com+OR+inurl%3Apagondeh.com+OR+inurl%3Abylaurab.com+OR+inurl%3Adasomedu.com+OR+inurl%3Asteevay.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asmcaac.com+OR+inurl%3Agadgetradar.co+OR+inurl%3Awikibossresource.com+OR+inurl%3Awikibossmktg.com+OR+inurl%3Awikibosssource.com+OR+inurl%3Awikibossinfo.com+OR+inurl%3Apayslips.me+OR+inurl%3Awikibossmail.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Awebpayments.me+OR+inurl%3Acapacitaciondigitals.com+OR+inurl%3Aepayroll.me+OR+inurl%3Aalphads.io+OR+inurl%3Apayquick.me+OR+inurl%3Apaybills.me+OR+inurl%3Apaymy.me+OR+inurl%3Agdbatsarl.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amodernwinoxygen.top+OR+inurl%3Ahowtowealth.xyz+OR+inurl%3Atipscomputer.xyz+OR+inurl%3Afamilytips.xyz+OR+inurl%3Atravelaroundworld.xyz+OR+inurl%3Abusinesseek.xyz+OR+inurl%3Afindeducation.xyz+OR+inurl%3Apayoo.me&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apaytrust.me+OR+inurl%3Asagepay.me+OR+inurl%3Aezipay.me+OR+inurl%3Apayloads.me+OR+inurl%3Apaypack.me+OR+inurl%3Apaywave.me+OR+inurl%3Apaywallet.me+OR+inurl%3Aintellipay.me&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Api123.net+OR+inurl%3Aquaztechnosoft.com+OR+inurl%3Abetweendollarinvent.top+OR+inurl%3Achooseloudprepare.top+OR+inurl%3Abrotheryao.com+OR+inurl%3Afathergunfive.top+OR+inurl%3Apowerheadplease.top+OR+inurl%3Arapidloansireland.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aadazowie.com+OR+inurl%3Aminipay.me+OR+inurl%3Apaytoplay.me+OR+inurl%3Aqzjp3.net+OR+inurl%3Aqzjp3.org+OR+inurl%3Aqzjp3.cc+OR+inurl%3Apayweb.me+OR+inurl%3Aimpay.me&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amelbet-64x.xyz+OR+inurl%3Aparkpay.me+OR+inurl%3Anika.monster+OR+inurl%3Amediwhitesusukambing.com+OR+inurl%3Aelpueb.com+OR+inurl%3Atucsomos.com+OR+inurl%3Aabsolutely.fit&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Adigiexpose.com+OR+inurl%3Aoilswithgwyn.co+OR+inurl%3A7alpineave.com+OR+inurl%3Ahashmigroup.co+OR+inurl%3Azhuchengbin.xyz+OR+inurl%3Areciperebels.com+OR+inurl%3Amicrocredit.app+OR+inurl%3Aplayhour.online&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Axufengaircompressor.com+OR+inurl%3Aikmfci.top+OR+inurl%3Arootfrontsquare.top+OR+inurl%3Askincloudfun.top+OR+inurl%3Ashehotmoney.top+OR+inurl%3Afertasd.space+OR+inurl%3Amiddlelastchoose.top+OR+inurl%3Arestatdetermine.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adiligentkarl.top+OR+inurl%3Anumber1shopdoctor.site+OR+inurl%3Awosneaker.com+OR+inurl%3Adaddyshop.online+OR+inurl%3Abrainlab.fun+OR+inurl%3Ap5rw.xyz+OR+inurl%3A1yrhfni.space+OR+inurl%3Ayangjianhui.cloud&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aitcontrol.top+OR+inurl%3A2fdsdfgst.space+OR+inurl%3Asteelersjerseycheap.com+OR+inurl%3Akonradkoss.com+OR+inurl%3A3fggjuj.space+OR+inurl%3Atirezshop.com+OR+inurl%3Ahimalionline.com+OR+inurl%3A4julionshg.space&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amaivip.xyz+OR+inurl%3Alocvip.top+OR+inurl%3Alocvip.xyz+OR+inurl%3Angavip.top+OR+inurl%3Angavip.xyz+OR+inurl%3A44vip.top+OR+inurl%3A44vip.xyz+OR+inurl%3A55vip.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Atroncaster.com+OR+inurl%3A5wertasd.space+OR+inurl%3Athecruxmagazine.com+OR+inurl%3A6kilonortod.space+OR+inurl%3Anaturalshopft.com+OR+inurl%3Amachinelearning1.xyz+OR+inurl%3Apro-1-lerdniidkr0yl0n4jqdtq9yzaw9plvqn.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A7uniquedietforeveryone.space+OR+inurl%3Aresidences.me+OR+inurl%3Aseds.dev+OR+inurl%3A8juliandors.space+OR+inurl%3Anutra30.com+OR+inurl%3Aattention-clients.xyz+OR+inurl%3Aucaumc.work&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asaferakutencardsecurejp.xyz+OR+inurl%3Asaferakutencardsecurejp.top+OR+inurl%3Asaferakutencardsecurejp.buzz+OR+inurl%3Asaferakutencardsecurejp.monster+OR+inurl%3Asaferakutencardsecurejp.club+OR+inurl%3Amailsaferakutencardsecurejp.xyz+OR+inurl%3Amailsaferakutencardsecurejp.top+OR+inurl%3Amailsaferakutencardsecurejp.buzz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amagconnector.com+OR+inurl%3Aror-sports.com+OR+inurl%3Aaccountantshort.com+OR+inurl%3Agoldenagehilpert.com+OR+inurl%3Arunjournalist.com+OR+inurl%3Aplazadylan.com+OR+inurl%3Aserverparisian.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amailsaferakutencardsecurejp.shop+OR+inurl%3Amailsaferakutencardsecurejp.club+OR+inurl%3Aeducacionysolidezfinancierajg.com+OR+inurl%3Adevtemp.site+OR+inurl%3Acarpinner.com+OR+inurl%3Apragmatigplay-express.top+OR+inurl%3Apayward.uk&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apro-2-hvr04uhqyd5kuk7rrksy0nqaysdr6dzg.xyz+OR+inurl%3Apro-3-kisixaszwkf8kogg1hp1kwsoxzcg2zj2.xyz+OR+inurl%3Apro-4-hr3kzclf0olxw5jqepjodxtgcswtp8ze.xyz+OR+inurl%3Apro-5-rpurs88ji7qfw7pqsq8xxsbvflfswh7m.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Anewestwaghair.shop+OR+inurl%3Ainternationalpadelsystem.com+OR+inurl%3Aiservices-us.com+OR+inurl%3Areidirecton.com+OR+inurl%3Aildad.surf+OR+inurl%3Auifaij.top+OR+inurl%3Abig-tits.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aediltekno.com+OR+inurl%3Ajabalamelap.site+OR+inurl%3Ahowmuchisdentalinsurance.org+OR+inurl%3Ahowmuchisdentalinsurance.com+OR+inurl%3Appodentalinsurance.org+OR+inurl%3Adentalandvisioninsurance.org+OR+inurl%3Aoxlaytr.com+OR+inurl%3Ansodyssey.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apro-6-xd5lbuon9tip57whewa0isx72ja2xmcn.xyz+OR+inurl%3Apro-7-vurqaipnqedusbcisb8fwvoplj6eegmf.xyz+OR+inurl%3Apro-8-kwc53zxq7osl0331xb2odwfdwcwwepso.xyz+OR+inurl%3Apro-9-qsq4kj9p87po6tihgnsubvgivw9abn06.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Azowiedex.com+OR+inurl%3Afedcomwelisten.top+OR+inurl%3Amg44pe.com+OR+inurl%3Amg44ik.com+OR+inurl%3Amg44zv.com+OR+inurl%3Amg44ek.com+OR+inurl%3Amg44fm.com+OR+inurl%3Amg44da.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44ue.com+OR+inurl%3Amg44hj.com+OR+inurl%3Amg44kb.com+OR+inurl%3Amg44yw.com+OR+inurl%3Amg44np.com+OR+inurl%3Amg44il.com+OR+inurl%3Amg44ju.com+OR+inurl%3Amg44wf.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44qn.com+OR+inurl%3Amg44rg.com+OR+inurl%3Amg44jo.com+OR+inurl%3Amg44xu.com+OR+inurl%3Amg44lg.com+OR+inurl%3Amg44ri.com+OR+inurl%3Amg44cq.com+OR+inurl%3Amg44jg.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44qc.com+OR+inurl%3Amg44zs.com+OR+inurl%3Amg44ck.com+OR+inurl%3Amg44gy.com+OR+inurl%3Amg44oh.com+OR+inurl%3Amg44qe.com+OR+inurl%3Amg44hq.com+OR+inurl%3Amg44xp.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adjhosty.cc+OR+inurl%3Ataosd.ninja+OR+inurl%3Adentalmedicare.org+OR+inurl%3Adoesmedicarecoverdental.org+OR+inurl%3Akqxs.cc+OR+inurl%3Agicyiu.top+OR+inurl%3Abvsbd.buzz+OR+inurl%3Afddff.buzz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44tz.com+OR+inurl%3Amg44ao.com+OR+inurl%3Amg44es.com+OR+inurl%3Amg44vj.com+OR+inurl%3Amg44kt.com+OR+inurl%3Amg44on.com+OR+inurl%3Areemline.com+OR+inurl%3Amg44lj.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avsvddf.buzz+OR+inurl%3Agfdgdf.buzz+OR+inurl%3Agdgsd.buzz+OR+inurl%3Axccbc.buzz+OR+inurl%3Azxvzv.buzz+OR+inurl%3Afbfdb.buzz+OR+inurl%3Advxvx.buzz+OR+inurl%3Avittx.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44zz.com+OR+inurl%3Amg44ew.com+OR+inurl%3Amg44ak.com+OR+inurl%3Amg44xr.com+OR+inurl%3Amg44eh.com+OR+inurl%3Amg44mx.com+OR+inurl%3Amg44kn.com+OR+inurl%3Amg44jk.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amg44xe.com+OR+inurl%3Amg44td.com+OR+inurl%3Amg44st.com+OR+inurl%3Amg44zg.com+OR+inurl%3Amg44wg.com+OR+inurl%3Adichvufacebookplus.com+OR+inurl%3Afeikong.icu+OR+inurl%3Aukmedsforsale.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Afoverich.com+OR+inurl%3Acnmd2.top+OR+inurl%3Ama1laramc0.xyz+OR+inurl%3Ashotaryokai.me+OR+inurl%3Amarylousleuth.com+OR+inurl%3Aofficehessel.com+OR+inurl%3Arosenbaum-orchid.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Abannkofamerica.icu+OR+inurl%3Albpay.xyz+OR+inurl%3Apoemsteammen.top+OR+inurl%3Ainnovateoberbrunner.com+OR+inurl%3Asitpatternpoint.top+OR+inurl%3Asellrepresentglad.top+OR+inurl%3Aprogrammerancient.com+OR+inurl%3A136yhy.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acan0h3o.top+OR+inurl%3Atr1p9l3o.xyz+OR+inurl%3Aaffordabledentalinsuranceplans.com+OR+inurl%3Aaffordabledentalinsuranceplans.org+OR+inurl%3Amscleaninggroup.org+OR+inurl%3Ahaokanaa19.xyz+OR+inurl%3Ayaojidh21.xyz+OR+inurl%3Ayiliandh19.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apalacloud.us+OR+inurl%3Aslylyqxjnjym.xyz+OR+inurl%3Ajupiters-treasure.com+OR+inurl%3Aaethersheaven.com+OR+inurl%3Aamignekigoa.xyz+OR+inurl%3Aamignekigoaak.xyz+OR+inurl%3Aprogramminghomeworkhelp.us&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aprogrammingassignmenthelp.us+OR+inurl%3Astatisticsassignmenthelp.us+OR+inurl%3Abunnycolornfts.com+OR+inurl%3Abunnycolornfts.net+OR+inurl%3Abunnycolornfts.org+OR+inurl%3Abunnycolornfts.club+OR+inurl%3Ababyach.com+OR+inurl%3Aminicardano.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A146yhy.top+OR+inurl%3A145yhy.top+OR+inurl%3A148yhy.top+OR+inurl%3A147yhy.top+OR+inurl%3Aparticularpluralshould.top+OR+inurl%3Astatisticshomeworkhelp.us+OR+inurl%3Atalldirectfruit.top+OR+inurl%3Akingsektebjn.com&tbm=nws,Not Found,0,
