Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Abusinessmisfit.com+OR+inurl%3Agemku.com+OR+inurl%3Adutyfreedubaiports.com+OR+inurl%3Aoriginalpie.ca+OR+inurl%3Aoriginalpies.ca+OR+inurl%3Aoriginalpie.co+OR+inurl%3Aoriginalpies.co+OR+inurl%3Aicloudforum.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asacramentovr.com+OR+inurl%3Avroregon.com+OR+inurl%3Ajbusinessmag.com+OR+inurl%3Aphygitalglasses.com+OR+inurl%3Aphygitalrealestate.com+OR+inurl%3Aphygitalporn.com+OR+inurl%3Aphygitaltokens.com+OR+inurl%3Acannabisx.net&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apostingweb.com+OR+inurl%3Alinkingweb.com+OR+inurl%3Asavingweb.com+OR+inurl%3Achattingweb.com+OR+inurl%3Afreelandlawfirm.com+OR+inurl%3Awordmisfit.com+OR+inurl%3Awagerebel.com+OR+inurl%3Aprofitmisfit.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amisfitcoder.com+OR+inurl%3Amisfitblogger.com+OR+inurl%3Amarketmisfit.com+OR+inurl%3Aempathybiz.com+OR+inurl%3Acontentmisfit.com+OR+inurl%3Ablogmisfit.com+OR+inurl%3Aprofitslayer.com+OR+inurl%3Atruecrimechat.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ahi-globe.com+OR+inurl%3Athefutureisneutral.org+OR+inurl%3Aampshare.uk+OR+inurl%3Aampshare.ca+OR+inurl%3Aampshare.us+OR+inurl%3Abalancedface.com+OR+inurl%3Aventurarealestateagents.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Anhoa.ca+OR+inurl%3Aoddspedia.ca+OR+inurl%3Achicagorestaurants.xyz+OR+inurl%3Anewyorkbeer.xyz+OR+inurl%3Anewyorkcars.xyz+OR+inurl%3Awarriorcar.com+OR+inurl%3Ametamove.us+OR+inurl%3Adatarails.uk&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Achorussystems.us+OR+inurl%3Achorussystems.de+OR+inurl%3Abioandme.us+OR+inurl%3Abooksalon.uk+OR+inurl%3Ataif.uk+OR+inurl%3Ahiglobe.de+OR+inurl%3Ahiglobe.xyz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aforextravel.de+OR+inurl%3Aseamoney.us+OR+inurl%3Asymptoma.ca+OR+inurl%3Asymptoma.us+OR+inurl%3Apurenights.com+OR+inurl%3Avrull.de+OR+inurl%3Atibber.us+OR+inurl%3Aaircove.de&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Apamukkalehotels.com+OR+inurl%3Apovpornsites.com+OR+inurl%3Adronetac.com+OR+inurl%3Achrisos.com+OR+inurl%3Afernie-bb.com+OR+inurl%3Acareervr.com+OR+inurl%3Avrtrackers.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avwgods.com+OR+inurl%3Aconceptledger.com+OR+inurl%3Avkcoaching.com+OR+inurl%3Acommunicationstrategies.com+OR+inurl%3Ascopeinvest.com+OR+inurl%3Aletsdrinkbeer.com+OR+inurl%3Afairweathers.com+OR+inurl%3Afethiyehotels.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Avrforstudents.com+OR+inurl%3Avrforschool.com+OR+inurl%3Axrprivate.com+OR+inurl%3Axrmilitary.com+OR+inurl%3Apainxr.com+OR+inurl%3Ahideyourass.com+OR+inurl%3Asmartglasses.one+OR+inurl%3Awxsolutions.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Azqsolutions.com+OR+inurl%3Aryanvr.com+OR+inurl%3Ampottsphotography.com+OR+inurl%3Acoolparts.info+OR+inurl%3Aseamoney.uk+OR+inurl%3Asymptoma.uk+OR+inurl%3Ayieldcheck.com+OR+inurl%3Abiophero.de&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Awallbaby.ca+OR+inurl%3Aseekcomponents.ca+OR+inurl%3Aseekcomponents.co+OR+inurl%3Anftdropper.co+OR+inurl%3Amodularwebs.com+OR+inurl%3Amendezpainting.com+OR+inurl%3Aoiltango.com+OR+inurl%3Achestiness.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aepidemicsound.us+OR+inurl%3Awalletshare.de+OR+inurl%3Alifedeals.ca+OR+inurl%3Alifedeals.uk+OR+inurl%3Arobertocoin.ca+OR+inurl%3Avirginiabev.com+OR+inurl%3Areusedd.com+OR+inurl%3Ainbova.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ajudes.us+OR+inurl%3Abtkandms.us+OR+inurl%3Aecosupplements.uk+OR+inurl%3Aecosupplements.us+OR+inurl%3Adietdoctor.nl+OR+inurl%3A3dse.nl+OR+inurl%3Achorussystem.de+OR+inurl%3Amamabrum.nl&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acasseroled.com+OR+inurl%3Acaressings.com+OR+inurl%3Akhakicamo.com+OR+inurl%3Alostroadcandles.com+OR+inurl%3Avrabductions.com+OR+inurl%3Avrstorms.com+OR+inurl%3Aearthbornseed.com+OR+inurl%3Acorresponder.ca&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amamabrum.us+OR+inurl%3Amamabrum.ca+OR+inurl%3Amikado.uk+OR+inurl%3Aaboacar.eu+OR+inurl%3Aaboacar.co+OR+inurl%3Aparloa.ca+OR+inurl%3Aseekcomponents.uk+OR+inurl%3Aseekcomponents.us&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Agetfreelancy.com+OR+inurl%3Ationghoa.net+OR+inurl%3Ae-learningtools.com+OR+inurl%3Aplanetacom.com+OR+inurl%3Aprofitshore.com+OR+inurl%3Arapidgrower.com+OR+inurl%3Abestrentalcardeals.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Alieferapp.com+OR+inurl%3Anomadsrun.com+OR+inurl%3Aonlinegunbroker.com+OR+inurl%3Ahealthcarechip.com+OR+inurl%3Anftcharity.net+OR+inurl%3Anftshoes.net+OR+inurl%3Agtetech.xyz+OR+inurl%3Amorecurves.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aalgattonero.com+OR+inurl%3Afuriousfilter.com+OR+inurl%3Aderenardidesigns.com+OR+inurl%3Avnmami.com+OR+inurl%3Abeebeelashes.net+OR+inurl%3Adartsgameonline.com+OR+inurl%3Adeutscherladen.com+OR+inurl%3Aergolineus.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Agalwayholiday.com+OR+inurl%3Awanderingsunset.com+OR+inurl%3Awhistleraccommodationsnow.com+OR+inurl%3Arepaironomics.com+OR+inurl%3Aasia-finance.com+OR+inurl%3Aautomobilecredit.com+OR+inurl%3Abuynewgame.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acommoditypack.com+OR+inurl%3Acorporatewhistleblowers.com+OR+inurl%3Aemployeetherapy.com+OR+inurl%3Aendprotect.com+OR+inurl%3Aflooringandcarpets.com+OR+inurl%3Afreegamey.com+OR+inurl%3Agenuinecycle.com+OR+inurl%3Ahdrelease.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Alevitycoaching.com+OR+inurl%3Anootropics.info+OR+inurl%3Atravelmaster.org+OR+inurl%3Awayage.com+OR+inurl%3Ayyaa210.com+OR+inurl%3Aaryox.com+OR+inurl%3Adealsbrite.com+OR+inurl%3Aidrmed.com&tbm=nws,Not Found,0,
