Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Astarareagrow.top+OR+inurl%3Aspacegetexample.top+OR+inurl%3Adayincludepoem.top+OR+inurl%3Aslowokwife.top+OR+inurl%3Aorgantermsummer.top+OR+inurl%3Abatprotocol.cc+OR+inurl%3Aluudedoc.com+OR+inurl%3Aearnrule.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aoperationveterinarydoctor.com+OR+inurl%3Abbqtxt.com+OR+inurl%3Acubej.top+OR+inurl%3Ajinhgoid.com+OR+inurl%3Aoppalooks.com+OR+inurl%3Asavelettersecond.top+OR+inurl%3Ayoutowardsmind.top+OR+inurl%3Acentstoneoccur.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Askillpoundwave.top+OR+inurl%3Asteampullroom.top+OR+inurl%3Apassive7kcash.com+OR+inurl%3Apassive7kcash.biz+OR+inurl%3Asusukambingmedihq.com+OR+inurl%3Arunhuagear.com+OR+inurl%3Aieltsbee.com+OR+inurl%3Ablockchaincodedev.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asyaramediwhitehq.com+OR+inurl%3Anumberloud.com+OR+inurl%3Aclickswiza.com+OR+inurl%3Agreenfelderventure.com+OR+inurl%3Avitalityaccountant.com+OR+inurl%3Asiuus.com+OR+inurl%3Aeasy7kcash.com+OR+inurl%3Aeasy7kcash.biz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Appuppet.com+OR+inurl%3A229119.biz+OR+inurl%3A598253.com+OR+inurl%3A598156.com+OR+inurl%3A598169.com+OR+inurl%3A229176.biz+OR+inurl%3A598175.com+OR+inurl%3A229117.biz&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A229111.biz+OR+inurl%3A229115.biz+OR+inurl%3A229112.biz+OR+inurl%3A229118.biz+OR+inurl%3A229179.biz+OR+inurl%3A229113.biz+OR+inurl%3A229116.biz+OR+inurl%3A598173.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A598132.com+OR+inurl%3A598183.com+OR+inurl%3A598122.com+OR+inurl%3A598129.com+OR+inurl%3A598162.com+OR+inurl%3A0x1317bf7.top+OR+inurl%3A598152.com+OR+inurl%3A598291.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A598296.com+OR+inurl%3A598295.com+OR+inurl%3A598259.com+OR+inurl%3A598286.com+OR+inurl%3A598287.com+OR+inurl%3A598221.com+OR+inurl%3A598289.com+OR+inurl%3A598226.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aindoit.top+OR+inurl%3Apepiexpress.net+OR+inurl%3Asz2066.com+OR+inurl%3Aeeesp.com+OR+inurl%3Arxylsj.com+OR+inurl%3Amjhmzx.com+OR+inurl%3Ajxxdjd.com+OR+inurl%3Ajsqshg.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acnjiaji.com+OR+inurl%3Achalkhog.com+OR+inurl%3Aanmoli.buzz+OR+inurl%3A724548.cc+OR+inurl%3A724549.cc+OR+inurl%3A724550.cc+OR+inurl%3A724551.cc+OR+inurl%3A724552.cc&tbm=nws,Not Found,0,
