Query,Result,Found_Count,Found_Dns
https://www.google.com.bo/search?q=inurl%3Atokenwalletapp.shop+OR+inurl%3Atoekndownloadapp.monster+OR+inurl%3Awxxz.shop+OR+inurl%3Atimzon.shop+OR+inurl%3Aenimtoekn.monster+OR+inurl%3Awalletimtoken.monster+OR+inurl%3Areviewimtoken.monster+OR+inurl%3Adownloadimtokenwallet.xyz&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Atafzba061.xyz+OR+inurl%3Atafzba074.xyz+OR+inurl%3Atafzba072.xyz+OR+inurl%3Atafzba078.xyz+OR+inurl%3Atafzba076.xyz+OR+inurl%3Atafzba082.xyz+OR+inurl%3Atafzba080.xyz+OR+inurl%3Atafzba055.xyz&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Ahaibich.xyz+OR+inurl%3Avothanhcanh.xyz+OR+inurl%3Abalabala.app+OR+inurl%3Afreepsdtemplatesdownload.com+OR+inurl%3Amafiasportspicks.club+OR+inurl%3Ashivashakthipeedam.com+OR+inurl%3Away2f.xyz+OR+inurl%3Aprofitablebenito.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Ameigousc.icu+OR+inurl%3Athreeguns.xyz+OR+inurl%3Arixmrrvep.fit+OR+inurl%3Arixmrrvep.quest+OR+inurl%3Acoin-usdt-eth.com+OR+inurl%3Ahongthu.xyz+OR+inurl%3Anguyenquynh.xyz&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Arollandoneday.com+OR+inurl%3Aattorneyavalanche.com+OR+inurl%3Achrisbaek.work+OR+inurl%3Abaileysoaring.com+OR+inurl%3Aturbineadams.com+OR+inurl%3Ahomemurphy.com+OR+inurl%3Atreatstristan.com&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Abankersymmetry.com+OR+inurl%3Afortuneizola.com+OR+inurl%3Ahorizonscomputers.com+OR+inurl%3Adebalocia.com+OR+inurl%3Agcnssh.quest+OR+inurl%3Aleshan.buzz+OR+inurl%3Akujafestival.com+OR+inurl%3A751ht.cc&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Atafzba045.xyz+OR+inurl%3Atafzba047.xyz+OR+inurl%3Atafzba054.xyz+OR+inurl%3Atafzba083.xyz+OR+inurl%3Atafzba069.xyz+OR+inurl%3Atafzba081.xyz+OR+inurl%3Atafzba068.xyz+OR+inurl%3Atafzba079.xyz&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3A3d-model-free-download.com+OR+inurl%3Adealermokas.top+OR+inurl%3Amarathonbetcasino.xyz+OR+inurl%3Acabalvn.net+OR+inurl%3Asomshoppers.com+OR+inurl%3Ajdnb888.com&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Amysupadeals.com+OR+inurl%3Ahr-onthego.com+OR+inurl%3Awatchestime.top+OR+inurl%3Acutmatchperhaps.top+OR+inurl%3Amotioncorncrease.top+OR+inurl%3Ayourkeepdirect.top+OR+inurl%3Aleveltotalbreak.top&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Aas-paykjpn.icu+OR+inurl%3Aac-paykgvn.icu+OR+inurl%3Aas-paykgvn.icu+OR+inurl%3Awesms8.xyz+OR+inurl%3Abanconacion.xyz+OR+inurl%3Aglamnetic.store&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Atafzba067.xyz+OR+inurl%3Atafzba077.xyz+OR+inurl%3Atafzba066.xyz+OR+inurl%3Atafzba075.xyz+OR+inurl%3Atafzba065.xyz+OR+inurl%3Atafzba073.xyz+OR+inurl%3Atafzba064.xyz+OR+inurl%3Atafzba071.xyz&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Amodel-custom.com+OR+inurl%3Amasterywindowcleaner.com+OR+inurl%3Akundenode.com+OR+inurl%3Aradichempharma.com+OR+inurl%3Apuxypgbb.xyz+OR+inurl%3A864aa.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Asciencedaily.best+OR+inurl%3A983vb.quest+OR+inurl%3Adownload-imz.xyz+OR+inurl%3Azhaopei.xyz+OR+inurl%3Aloship.tech+OR+inurl%3Atinax.site+OR+inurl%3Aubaox.pw&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3A8pz60.xyz+OR+inurl%3A7pz27.xyz+OR+inurl%3A7pz26.xyz+OR+inurl%3Ayeticoolersoutdoor.cc+OR+inurl%3Ayeticoolersoutdoor.club+OR+inurl%3Avisakprtljaga.com+OR+inurl%3Aindicatepainthouse.top+OR+inurl%3Abadcommonwhen.top&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Aparticularaboutbusy.top+OR+inurl%3Aracertribesports.com+OR+inurl%3Atusfinanzasya.com+OR+inurl%3Achosecheck.com+OR+inurl%3Arsf902.com+OR+inurl%3Atomcatdomain.xyz+OR+inurl%3Aadilmedical.com+OR+inurl%3Aaioinstagram.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Asaionji-kazari.top+OR+inurl%3A785386.com+OR+inurl%3Anicole-aniston-porn.com+OR+inurl%3Axinwenzu.top+OR+inurl%3A198901.cc+OR+inurl%3A947147.cc&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Atafzba037.xyz+OR+inurl%3Atafzba040.xyz+OR+inurl%3Atafzba039.xyz+OR+inurl%3Atafzba052.xyz+OR+inurl%3Atafzba050.xyz+OR+inurl%3Atafzba044.xyz+OR+inurl%3Atafzba033.xyz+OR+inurl%3Atafzba046.xyz&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Ayahoo.cyou+OR+inurl%3Atheguardian.monster+OR+inurl%3Atheguardian.cyou+OR+inurl%3Aforbes.monster+OR+inurl%3Ahuffingtonpost.best+OR+inurl%3Ahuffingtonpost.cyou+OR+inurl%3Ahuffingtonpost.shop+OR+inurl%3Ahuffingtonpost.icu&tbm=nws,Not Found,0,
