Query,Result,Found_Count,Found_Dns
https://www.google.vu/search?q=inurl%3Axxxusefomo.com+OR+inurl%3Aget-online-coupons.com+OR+inurl%3Aflashjogosonline.com+OR+inurl%3Areprogramartumente.com+OR+inurl%3Adaptungsan.com+OR+inurl%3Ahowtobypassblock.com&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3As-alwrd.com+OR+inurl%3Awerleyelectric.com+OR+inurl%3Arssprotocol.com+OR+inurl%3Apsoeyecla.com+OR+inurl%3Atopcinepipoca.com+OR+inurl%3Aproemam.com&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Amorristonladieschoir.com+OR+inurl%3Alinhhashop.com+OR+inurl%3Ahitpaylas.com+OR+inurl%3Azonehairstyles.com+OR+inurl%3Aduanyunfan.com+OR+inurl%3Anomigames.com+OR+inurl%3Amulheresefamosas.com+OR+inurl%3Azedstat.com&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Ared-carpet-dress.com+OR+inurl%3Ainternetmarketingsb.com+OR+inurl%3Arehobothstores.com+OR+inurl%3Aholistic-natural-remedies.com+OR+inurl%3Aphukienlongapk.com+OR+inurl%3Atreattinnitusringing.com&tbm=nws,Not Found,0,
https://www.google.com.uy/search?q=inurl%3Atekirdagcorlu.com+OR+inurl%3Aintoidi.com+OR+inurl%3Apopulerfilmizle.com+OR+inurl%3Agoodsocialnetwork.com+OR+inurl%3Aonlinecrickethighlights.com+OR+inurl%3Arf-valentine.com+OR+inurl%3Ahomepesign.com&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3Ablogadteam.com+OR+inurl%3Aseriesfunny.com+OR+inurl%3Atouchstonerecoveryservices.com+OR+inurl%3Atemplate-package.com+OR+inurl%3Ailhamverici.com+OR+inurl%3Aimieibluray.com+OR+inurl%3Ahaocharm.com&tbm=nws,Not Found,0,
https://www.google.co.vi/search?q=inurl%3Amoteblogger.com+OR+inurl%3Akotakomik.com+OR+inurl%3Akongmanee.com+OR+inurl%3Asmahmood.com+OR+inurl%3Aprimebound.com+OR+inurl%3Adiscover-fieri.com+OR+inurl%3Aipodiphonespeakers.com&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Asochuanhomnay.com+OR+inurl%3Asendcurriculo.com+OR+inurl%3Ajgdproductionhouse.com+OR+inurl%3Amaslukis.com+OR+inurl%3Aridetudo.com+OR+inurl%3Aprovidenceradiosales.com+OR+inurl%3Aohpakar.com&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Afotocopypanorama.com+OR+inurl%3Adownlotz.com+OR+inurl%3Aulusalindir.com+OR+inurl%3Amyebizniz.com+OR+inurl%3Asarisedana.com+OR+inurl%3Asango68.com+OR+inurl%3Akingwoodnailspot.com+OR+inurl%3Afreetaxshops.com&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3Adonotfuck.com+OR+inurl%3Aeliotschustermd.com+OR+inurl%3Aproductionhausmedia.com+OR+inurl%3Atodosobreinternt.com+OR+inurl%3Adichvutrungtin.com+OR+inurl%3Anahashaders.com+OR+inurl%3Aliwen13.com+OR+inurl%3Akandybite.com&tbm=nws,Not Found,0,
