Query,Result,Found_Count,Found_Dns
https://www.google.com.ec/search?q=inurl%3Aautoselection.shop+OR+inurl%3Aaxgjhk.xyz+OR+inurl%3Aaxgjap.xyz+OR+inurl%3Ahorizon306.xyz+OR+inurl%3Acodbuf.xyz+OR+inurl%3Ahyyfdt.xyz+OR+inurl%3Ahotdnpr.shop+OR+inurl%3Alowgatax.shop&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Alistvpr.shop+OR+inurl%3Afeedtax.shop+OR+inurl%3Awithcpr.shop+OR+inurl%3Aeasyepr.shop+OR+inurl%3Awithqsp.shop+OR+inurl%3Akindaoff.shop+OR+inurl%3Aownhdown.shop+OR+inurl%3Aluckhduty.shop&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Anovelabnew.shop+OR+inurl%3Asomeykdrop.shop+OR+inurl%3Ajoyiashare.shop+OR+inurl%3Aownfxextra.shop+OR+inurl%3Ashowvdrise.shop+OR+inurl%3Aigcwin.monster+OR+inurl%3Aigcwin.shop+OR+inurl%3Awellieduty.shop&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Akindagbill.shop+OR+inurl%3Aworthpqhit.shop+OR+inurl%3Afoxitmycode.xyz+OR+inurl%3Aduveticajapan.online+OR+inurl%3Asheetslusmack.eu+OR+inurl%3Awaverlydrapepi.eu+OR+inurl%3Aauditoriaattributeuu.eu+OR+inurl%3Acraftsmengograin.eu&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Ahotsecart.shop+OR+inurl%3Abestufcut.shop+OR+inurl%3Ashopzfnew.shop+OR+inurl%3Afeeuditem.shop+OR+inurl%3Afeegtbook.shop+OR+inurl%3Asuaibi.xyz+OR+inurl%3Aassmaker.xyz+OR+inurl%3Amartdntax.shop&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aselmerkeholter.eu+OR+inurl%3Azykystatako.eu+OR+inurl%3Abergman-heckjosu.eu+OR+inurl%3Askyway-ulnarguii.eu+OR+inurl%3Aiacdseee.eu+OR+inurl%3Afingeredcurencyby.eu+OR+inurl%3A18r17.xyz&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Acashnbless.shop+OR+inurl%3Aanyrpcatch.shop+OR+inurl%3Ahaveoqcart.shop+OR+inurl%3Aluckbiplan.shop+OR+inurl%3Acyanred.xyz+OR+inurl%3Agreatpgtax.shop+OR+inurl%3Acostwrwant.shop+OR+inurl%3Ayessycount.shop&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Avcx28.xyz+OR+inurl%3A678mm.xyz+OR+inurl%3Amm1949.xyz+OR+inurl%3Ajj45.xyz+OR+inurl%3Agoodvwant.shop+OR+inurl%3Aplayhhalf.shop+OR+inurl%3Abestcsign.shop+OR+inurl%3Aijzfuge.xyz&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Afeeadtax.shop+OR+inurl%3Abuyrfcut.shop+OR+inurl%3Ashowhdsp.shop+OR+inurl%3Ausevpdown.shop+OR+inurl%3Afoldoetax.shop+OR+inurl%3Afeedlcart.shop+OR+inurl%3Atradeaisp.shop+OR+inurl%3Aownwpgift.shop&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Aalsojtax.shop+OR+inurl%3Aownbrich.shop+OR+inurl%3Agetpdown.shop+OR+inurl%3Akindhhit.shop+OR+inurl%3Aholdacut.shop+OR+inurl%3Aneedhdown.shop+OR+inurl%3Acreditypr.shop+OR+inurl%3Ayesxcheck.shop&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Afaclwg035.xyz+OR+inurl%3Afaclwg046.xyz+OR+inurl%3Afaclwg045.xyz+OR+inurl%3Afaclwg048.xyz+OR+inurl%3Afaclwg047.xyz+OR+inurl%3Afaclwg049.xyz+OR+inurl%3Agetgoff.shop+OR+inurl%3Akinddpr.shop&tbm=nws,Not Found,0,
