Query,Result,Found_Count,Found_Dns
https://www.google.iq/search?q=inurl%3Aattorneyontrack.com+OR+inurl%3Aintelligencehomenick.com+OR+inurl%3Ablizzardcortez.com+OR+inurl%3Akuhnnorthside.com+OR+inurl%3Areviveug.org+OR+inurl%3A75924.mx+OR+inurl%3Ahostaza.xyz+OR+inurl%3Aitangler.com&tbm=nws,Not Found,0,
https://www.google.co.jp/search?q=inurl%3Aextendthetable.com+OR+inurl%3Atheleadershipsocial.com+OR+inurl%3Afinishthetransformation.com+OR+inurl%3Aboredroomaccess.com+OR+inurl%3Aexpandtheboardroom.com+OR+inurl%3Anotanothertalk.com+OR+inurl%3Anotanotherlecture.com+OR+inurl%3Azndx.cc&tbm=nws,Not Found,0,
https://www.google.iq/search?q=inurl%3Afivebackuppicks.com+OR+inurl%3Aquattrosalute.com+OR+inurl%3Abackupjewels.com+OR+inurl%3Abassmarkersplus.com+OR+inurl%3Acurryscoutsimilar.com+OR+inurl%3Adapurmeletop.net+OR+inurl%3Amasterspark.top+OR+inurl%3Arpmon2.com&tbm=nws,Not Found,0,
https://www.google.co.in/search?q=inurl%3Ayayamenin.com+OR+inurl%3Antin.pro+OR+inurl%3Atoyjs.shop+OR+inurl%3Aausmalbiders.top+OR+inurl%3Afxactiv.info+OR+inurl%3Astarryfox.live+OR+inurl%3Abluezookids.com+OR+inurl%3Aencikunited.com&tbm=nws,Not Found,0,
https://www.google.is/search?q=inurl%3Arpmon3.com+OR+inurl%3Aetnorostiljimaxgrill.com+OR+inurl%3Asomewp.com+OR+inurl%3Amcmc.uk+OR+inurl%3Avcbccs.top+OR+inurl%3Avcbccs.cc+OR+inurl%3Avcbcds.top+OR+inurl%3Avcbcds.cc&tbm=nws,Not Found,0,
https://www.google.com.jm/search?q=inurl%3Atsuruki.icu+OR+inurl%3Asocialsmart.work+OR+inurl%3Ajhdds.top+OR+inurl%3Ajhddd.top+OR+inurl%3Ajhddq.top+OR+inurl%3Ajhddj.top+OR+inurl%3Ajhddo.top+OR+inurl%3Aheybabyshower.com&tbm=nws,Not Found,0,
https://www.google.co.jp/search?q=inurl%3Acophieutop.com+OR+inurl%3Aspinningspooncooking.info+OR+inurl%3Aahhgt.club+OR+inurl%3Apalabras.fun+OR+inurl%3Achibishn.club+OR+inurl%3Achibishn.art+OR+inurl%3Akecantikantradisi.cc+OR+inurl%3A125525.cc&tbm=nws,Not Found,0,
https://www.google.it/search?q=inurl%3A479253.cc+OR+inurl%3A258183.cc+OR+inurl%3A027123.cc+OR+inurl%3A768449.cc+OR+inurl%3A781367.cc+OR+inurl%3A773655.cc+OR+inurl%3A140465.cc+OR+inurl%3A527594.cc&tbm=nws,Not Found,0,
https://www.google.is/search?q=inurl%3Aessentialsmagazine.net+OR+inurl%3Apt88388.xyz+OR+inurl%3Asmc200.top+OR+inurl%3Azionplanetproperty.com+OR+inurl%3Ahcijbcce.top+OR+inurl%3Abilenlandtour.com+OR+inurl%3Agoogleincome.com+OR+inurl%3Afacifile.com&tbm=nws,Not Found,0,
https://www.google.co.in/search?q=inurl%3Athesecloudsup.com+OR+inurl%3Ajurassicpapers.com+OR+inurl%3Aservedbeforelate.com+OR+inurl%3Anoflowermonday.com+OR+inurl%3Achalkboardfresh.com+OR+inurl%3Afalconpeons.com+OR+inurl%3Acoldfixdimes.com+OR+inurl%3Aheavyprimeprecious.com&tbm=nws,Not Found,0,
