Query,Result,Found_Count,Found_Dns
https://www.google.pt/search?q=inurl%3Ady6886.xyz+OR+inurl%3Anutritioussouth.com+OR+inurl%3Alamentableshoe.com+OR+inurl%3Aaahz.xyz+OR+inurl%3Aaalg.xyz+OR+inurl%3Aaajk.xyz+OR+inurl%3Aaald.xyz+OR+inurl%3Aaajj.xyz&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Arightbellmatch.top+OR+inurl%3Amaskshopnft.xyz+OR+inurl%3Auncoveredhang.com+OR+inurl%3Athoughtnowall.top+OR+inurl%3Apinkexplanation.com+OR+inurl%3Arememberringshoulders.top+OR+inurl%3Aexultantmaybe.com+OR+inurl%3Atrackchildrenfamous.top&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Aaajz.xyz+OR+inurl%3Aaajc.xyz+OR+inurl%3Aaajw.xyz+OR+inurl%3Aaajb.xyz+OR+inurl%3Aaaju.xyz+OR+inurl%3Aaaja.xyz+OR+inurl%3Aaajs.xyz+OR+inurl%3Aaaiz.xyz&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Aaajq.xyz+OR+inurl%3Aaaiy.xyz+OR+inurl%3Aaajn.xyz+OR+inurl%3Aaaix.xyz+OR+inurl%3Aaajl.xyz+OR+inurl%3Aaaiw.xyz+OR+inurl%3Aaale.xyz+OR+inurl%3Aaaiu.xyz&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Ajaggedemployer.com+OR+inurl%3Aclutteredprofession.com+OR+inurl%3Apoorhelpforce.org+OR+inurl%3Ademonicliving.com+OR+inurl%3Asuperbreason.com+OR+inurl%3Adaffycamp.com+OR+inurl%3Aabasheddoor.com+OR+inurl%3Asunflowerswap.io&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Aaaky.xyz+OR+inurl%3Aaais.xyz+OR+inurl%3Aaakt.xyz+OR+inurl%3Aaair.xyz+OR+inurl%3Aaajy.xyz+OR+inurl%3Aaaiq.xyz+OR+inurl%3Aaajt.xyz+OR+inurl%3Aaaip.xyz&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Aaajr.xyz+OR+inurl%3Aaaic.xyz+OR+inurl%3Aaaid.xyz+OR+inurl%3Aaaig.xyz+OR+inurl%3Aaaij.xyz+OR+inurl%3Aaaih.xyz+OR+inurl%3Aaaio.xyz+OR+inurl%3Aaain.xyz&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Arebelpromise.com+OR+inurl%3Aobeisantsweet.com+OR+inurl%3Aaim-x-ppe.com+OR+inurl%3Acompletedivide.com+OR+inurl%3Aobscenereflection.com+OR+inurl%3Amuchampoondare.xyz+OR+inurl%3Acutmilkoptic.xyz&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Aseemlyteach.com+OR+inurl%3Akingninewindow.top+OR+inurl%3Ahilariouscare.com+OR+inurl%3Asameequivalent.com+OR+inurl%3Ahotindividual.com+OR+inurl%3Auhocxo.monster+OR+inurl%3Afilthysir.com+OR+inurl%3Astereotypedgarden.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Asous.website+OR+inurl%3Ahungryblank.com+OR+inurl%3Aphobicnecessary.com+OR+inurl%3Aangxue.monster+OR+inurl%3Aabsentcloud.com+OR+inurl%3Adoubtfulladder.com+OR+inurl%3Aoceanicdimension.com+OR+inurl%3Aablazeposition.com&tbm=nws,Not Found,0,
