Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Akgizjmxvdy.xyz+OR+inurl%3Aredram.xyz+OR+inurl%3Achisn.xyz+OR+inurl%3Aanimal-battu.xyz+OR+inurl%3Alisthtsp.shop+OR+inurl%3Aanywmcut.shop+OR+inurl%3Ayeskwtax.shop&tbm=nws,Not Found,0,
https://www.google.com.bd/search?q=inurl%3Ajtrczp.com+OR+inurl%3Awsuni.com+OR+inurl%3Adilosi-gov.online+OR+inurl%3Atest-gcp.xyz+OR+inurl%3Amirmyth.xyz+OR+inurl%3Afayvon.shop+OR+inurl%3Ahowtobeauty.best&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Axng9.xyz+OR+inurl%3Axng12.xyz+OR+inurl%3Asuyueye.xyz+OR+inurl%3Akatlinks.xyz+OR+inurl%3Askycopy.xyz+OR+inurl%3Afb10.xyz+OR+inurl%3Avgsjsvmbxf.quest+OR+inurl%3Aclijzg.monster&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Aownxcdown.shop+OR+inurl%3Ajoyoagift.shop+OR+inurl%3Agooditnew.shop+OR+inurl%3Atradezdsp.shop+OR+inurl%3Ayesdqshare.shop+OR+inurl%3Apaynfsuper.shop+OR+inurl%3Ashopcrcart.shop+OR+inurl%3Aliststrate.shop&tbm=nws,Not Found,0,
https://www.google.ba/search?q=inurl%3Agohd76789.xyz+OR+inurl%3Assyuo7891.xyz+OR+inurl%3Asoguud8972.xyz+OR+inurl%3Ahotflcatch.shop+OR+inurl%3Aneedzxdrop.shop+OR+inurl%3Aonlylmitem.shop+OR+inurl%3Afoldocwant.shop+OR+inurl%3Afineqjfare.shop&tbm=nws,Not Found,0,
https://www.google.az/search?q=inurl%3Aritzywfhit.shop+OR+inurl%3Apushcpfind.shop+OR+inurl%3Atakeoprich.shop+OR+inurl%3Aharmonious.uk+OR+inurl%3Ainstantly.uk+OR+inurl%3Aratking.site+OR+inurl%3Awilliamsum.xyz+OR+inurl%3Ahaotv.xyz&tbm=nws,Not Found,0,
https://www.google.ba/search?q=inurl%3Acodehatq.top+OR+inurl%3Agclaria.top+OR+inurl%3Aacikross.com+OR+inurl%3Achelium.top+OR+inurl%3Ayarvanwp.top+OR+inurl%3Apeguambella.com+OR+inurl%3Avalgego.top+OR+inurl%3Aagzyzt.top&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Aiooeyre.xyz+OR+inurl%3Ahkbin.art+OR+inurl%3Adailywood.shop+OR+inurl%3Aclxon.xyz+OR+inurl%3Ahzxyk.xyz+OR+inurl%3Aheadsports.shop+OR+inurl%3Am1zhou.xyz+OR+inurl%3Andxronzc.quest&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Appav13.xyz+OR+inurl%3Ahmmxccttt.xyz+OR+inurl%3Ahmmxccdtt.xyz+OR+inurl%3Alegaladvicechambers.com+OR+inurl%3Apandasmarts.com+OR+inurl%3Aexercise-sports.com+OR+inurl%3Atechnologyimprovement.club&tbm=nws,Not Found,0,
https://www.google.com.bd/search?q=inurl%3Akeepryrate.shop+OR+inurl%3Asaledfrate.shop+OR+inurl%3Acheapnbdown.shop+OR+inurl%3Atradeakhit.shop+OR+inurl%3Afbhvyjpitb.xyz+OR+inurl%3Abbrvgifs.monster+OR+inurl%3Ayuehui1.xyz+OR+inurl%3Ayuehui2.xyz&tbm=nws,Not Found,0,
