Query,Result,Found_Count,Found_Dns
https://www.google.mv/search?q=inurl%3Atylosaurus.xyz+OR+inurl%3Alavrovite.xyz+OR+inurl%3Aunsounding.xyz+OR+inurl%3Ameropidae.xyz+OR+inurl%3Avaccinifer.xyz+OR+inurl%3Amonoxylon.xyz+OR+inurl%3Ahoggishly.xyz+OR+inurl%3Anonregent.xyz&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Azgsgo.com+OR+inurl%3Agdgzdz.com+OR+inurl%3Aguangbowu.com+OR+inurl%3Agpjykj.com+OR+inurl%3Agzdcpack.com+OR+inurl%3Atopmeiling.com+OR+inurl%3Axbhaoshui.com+OR+inurl%3Awlyjingjiu.com&tbm=nws,Not Found,0,
https://www.google.mv/search?q=inurl%3Apayzfm.com+OR+inurl%3Apayzfe.com+OR+inurl%3Azfpayw.com+OR+inurl%3Azfpayg.com+OR+inurl%3Apayzfy.com+OR+inurl%3Azfpayo.com+OR+inurl%3Apayzfi.com+OR+inurl%3Apayzfa.com&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Aniccolite.xyz+OR+inurl%3Aorigenian.xyz+OR+inurl%3Aunsolemnly.xyz+OR+inurl%3Amiramolin.xyz+OR+inurl%3Aunrotating.xyz+OR+inurl%3Aunsearched.xyz+OR+inurl%3Aunnotified.xyz+OR+inurl%3Aunnoticing.xyz&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Apayzfv.com+OR+inurl%3Apayzft.com+OR+inurl%3Apayzfr.com+OR+inurl%3Apayzfp.com+OR+inurl%3Apayzfn.com+OR+inurl%3Apayzfl.com+OR+inurl%3Apayzfj.com+OR+inurl%3Apayzfh.com&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Apayzfd.com+OR+inurl%3Azfpayu.com+OR+inurl%3Azfpayq.com+OR+inurl%3Azfpaym.com+OR+inurl%3Azfpayi.com+OR+inurl%3Azfpaye.com+OR+inurl%3Azfpaya.com+OR+inurl%3Apayzfw.com&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Ayikushijia.com+OR+inurl%3Aline3162.top+OR+inurl%3A101png.com+OR+inurl%3Ablogfanatics.com+OR+inurl%3Aknifeless.xyz+OR+inurl%3Alamestery.xyz+OR+inurl%3Apectinate.xyz+OR+inurl%3Atrombidium.xyz&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3Aholmberry.xyz+OR+inurl%3Aparaconic.xyz+OR+inurl%3Ainerrancy.xyz+OR+inurl%3Aphallical.xyz+OR+inurl%3Athymelical.xyz+OR+inurl%3Aeartvenue.com+OR+inurl%3Afrango-game.com&tbm=nws,Not Found,0,
https://www.google.co.mz/search?q=inurl%3Azfpayn.com+OR+inurl%3Azfpayl.com+OR+inurl%3Azfpayj.com+OR+inurl%3Azfpayh.com+OR+inurl%3Azfpayf.com+OR+inurl%3Azfpayd.com+OR+inurl%3Azfpayb.com+OR+inurl%3Apayzfz.com&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Apayzfs.com+OR+inurl%3Apayzfk.com+OR+inurl%3Apayzfg.com+OR+inurl%3Apayzfc.com+OR+inurl%3Azfpays.com+OR+inurl%3Azfpayk.com+OR+inurl%3Azfpayc.com+OR+inurl%3Apayzfu.com&tbm=nws,Not Found,0,
https://www.google.com.my/search?q=inurl%3Arostter-game.com+OR+inurl%3Azfpayz.com+OR+inurl%3Azfpayx.com+OR+inurl%3Azfpayv.com+OR+inurl%3Azfpayt.com+OR+inurl%3Azfpayr.com+OR+inurl%3Azfpayp.com&tbm=nws,Not Found,0,
