Query,Result,Found_Count,Found_Dns
https://www.google.nu/search?q=inurl%3Aprivfans.com+OR+inurl%3Aholidayinnepal.com+OR+inurl%3Aseaglamping.info+OR+inurl%3Aaeroviewer.buzz+OR+inurl%3Aabidplastini.info+OR+inurl%3Aallseacamping.info+OR+inurl%3Abestcliffcamping.info+OR+inurl%3Aethanemily.xyz&tbm=nws,Not Found,0,
https://www.google.com.ph/search?q=inurl%3Aclickconnekt.com+OR+inurl%3Ambamujcigehppoajosdbeorcgpgoojjr.top+OR+inurl%3Ampsujmiuesdjdaarsmddbdjmfrasosfo.buzz+OR+inurl%3Aicogpijpbcofdduijocoecpbigdepebj.buzz+OR+inurl%3Asfdsdemfuameieaprchuudhujcchrgmi.buzz+OR+inurl%3Amiaeiarugfejcifchprimaofsfesuasr.buzz+OR+inurl%3Agbfbguemcrsmbsfmusbjcdumfesjasmr.buzz+OR+inurl%3Abrobbcufurjjsuccejdddjjuoebeuhgc.buzz&tbm=nws,Not Found,0,
https://www.google.com.pk/search?q=inurl%3A68644.mx+OR+inurl%3A77824.mx+OR+inurl%3A17288.mx+OR+inurl%3Afinocapital.online+OR+inurl%3Adoingwellz.info+OR+inurl%3Afactorinc.pro+OR+inurl%3Aleademarketzshop.info+OR+inurl%3Acliffcamping.info&tbm=nws,Not Found,0,
https://www.google.com.om/search?q=inurl%3Atinahera.com+OR+inurl%3Aheratibo.com+OR+inurl%3Achildshop.website+OR+inurl%3Asoftbuild-international.top+OR+inurl%3Aewcheat.pro+OR+inurl%3Akyrsu-arsena.pro+OR+inurl%3Ahummingbirdcomputers.com&tbm=nws,Not Found,0,
https://www.google.com.om/search?q=inurl%3A1xslots.buzz+OR+inurl%3Aitlife.online+OR+inurl%3Adonnycerealshop.info+OR+inurl%3Adatalane.buzz+OR+inurl%3Aghazaliprestige.com+OR+inurl%3Afoodliving.buzz+OR+inurl%3Atracintermodai.com+OR+inurl%3Ajezrk.xyz&tbm=nws,Not Found,0,
https://www.google.nu/search?q=inurl%3Aac-paydihg.icu+OR+inurl%3Aas-paydihg.icu+OR+inurl%3Asevenice.xyz+OR+inurl%3Aazsupport.xyz+OR+inurl%3Aavsupport.xyz+OR+inurl%3Alifewithout925.com+OR+inurl%3Aepyecmi.surf&tbm=nws,Not Found,0,
https://www.google.nu/search?q=inurl%3Ayagowx.xyz+OR+inurl%3Akingofheart.xyz+OR+inurl%3Astopteach.me+OR+inurl%3Atrepalent.com+OR+inurl%3Aentrollan.com+OR+inurl%3Allandoma.com+OR+inurl%3Adomajola.com+OR+inurl%3Ajolakibble.com&tbm=nws,Not Found,0,
https://www.google.com.pa/search?q=inurl%3Aredfoxjudge.com+OR+inurl%3Ahowesavvy.com+OR+inurl%3Aofftrackadventuresafaris.com+OR+inurl%3Apaleowindowcleaner.com+OR+inurl%3Asauervilla.com+OR+inurl%3Aatlasbanker.com+OR+inurl%3Aquantumleapgrocery.com+OR+inurl%3Aurbancompendium.monster&tbm=nws,Not Found,0,
https://www.google.com.pa/search?q=inurl%3Alopraryseashop.info+OR+inurl%3Afixitfastgh.com+OR+inurl%3Aswimsupplyscience.top+OR+inurl%3Ajerryjerry.top+OR+inurl%3Atoolgoalwest.top+OR+inurl%3Adifficultnotspoke.top+OR+inurl%3Amapcoatstep.top+OR+inurl%3Akeptpoorcount.top&tbm=nws,Not Found,0,
https://www.google.com.om/search?q=inurl%3A9jarecruitment.com+OR+inurl%3Ayeticoolerna.best+OR+inurl%3Ayeticoolerna.buzz+OR+inurl%3Aysuczx.xyz+OR+inurl%3Atrusishki.best+OR+inurl%3Adodo1789.com+OR+inurl%3Anext-mautic-email.com&tbm=nws,Not Found,0,
https://www.google.co.nz/search?q=inurl%3Afirstissuerub.top+OR+inurl%3Amycooking.top+OR+inurl%3Aallcookingrecipes.top+OR+inurl%3Asupportbasethan.top+OR+inurl%3Apleasetheydecimal.top+OR+inurl%3Anospeakstar.top+OR+inurl%3Ayoungquotientmachine.top+OR+inurl%3Acouponsformedicine.com&tbm=nws,Not Found,0,
