Query,Result,Found_Count,Found_Dns
https://www.google.at/search?q=inurl%3Ahealingwithtantra.com+OR+inurl%3Awhitepandamassage.com+OR+inurl%3Axw114.cc+OR+inurl%3Acanvascandidate.com+OR+inurl%3Acanvasjobboard.com+OR+inurl%3Acanvasintro.com+OR+inurl%3Avancouvercustomhomesltd.com+OR+inurl%3Acanvasregistration.com&tbm=nws,Not Found,0,
https://www.google.com.au/search?q=inurl%3Aluyenthidatmpv.com+OR+inurl%3Aquotienthasmultiply.top+OR+inurl%3Atri-fecta.xyz+OR+inurl%3Afailtrygreen.top+OR+inurl%3Arlxzl.com+OR+inurl%3Alocavorism.com+OR+inurl%3Awesharers.com&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Acanvas-toptalent.com+OR+inurl%3Acanvas-techjobs.com+OR+inurl%3Aapkgacorr.com+OR+inurl%3Aapkgacorr.net+OR+inurl%3Acanvas-techcareers.com+OR+inurl%3Acanvas-techhiring.com&tbm=nws,Not Found,0,
https://www.google.ba/search?q=inurl%3Aterapiasma.com+OR+inurl%3Aioinfila.com+OR+inurl%3Aacehtengah.com+OR+inurl%3Aflorqdiz.com+OR+inurl%3Aadamjbaker.com+OR+inurl%3Ahnjtwlkj.com+OR+inurl%3Abuahpisang.com+OR+inurl%3Aurtekllc.com&tbm=nws,Not Found,0,
https://www.google.com.bd/search?q=inurl%3Abacksbacks.com+OR+inurl%3Anubabtux.com+OR+inurl%3Agentopools.com+OR+inurl%3Aliyinlan.com+OR+inurl%3Afuatciftci.com+OR+inurl%3Aaranalli.com+OR+inurl%3Aohshitgirl.com+OR+inurl%3Agpolyzos.com&tbm=nws,Not Found,0,
https://www.google.com.bd/search?q=inurl%3Acanvas-career.com+OR+inurl%3Acanvas-recruiting.com+OR+inurl%3Acanvas-gethired.com+OR+inurl%3Acanvas-hiring.com+OR+inurl%3Aglaswerk.info&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acanvas-hires.com+OR+inurl%3Acossack.info+OR+inurl%3Atopcheapstore.com+OR+inurl%3Acoeliac.info+OR+inurl%3Akellys.info+OR+inurl%3Acanvas-recruits.com&tbm=nws,Searched and Not Found,0,
https://www.google.as/search?q=inurl%3Atoranesan.com+OR+inurl%3Ajyxjcde.com+OR+inurl%3Amonarcass.com+OR+inurl%3Ashaghil.com+OR+inurl%3Awwwjayski.com+OR+inurl%3Axinouda.com+OR+inurl%3Auusouquan.com+OR+inurl%3Airimura.com&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Amasrirania.com+OR+inurl%3Athekge.com+OR+inurl%3Aaliduanzu.com+OR+inurl%3Axalsdz.com+OR+inurl%3Azuschlagm.com+OR+inurl%3Amcpstv.com+OR+inurl%3Abalaguera.com+OR+inurl%3Acxiyun.com&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Aquefazerem.com+OR+inurl%3Avedynia.com+OR+inurl%3Askynasoars.com+OR+inurl%3Ajtdzpme.com+OR+inurl%3Alohusaloji.com+OR+inurl%3Abeeolab.com+OR+inurl%3Atherbooks.com+OR+inurl%3Apooranj.com&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Acanvas-jobboard.com+OR+inurl%3Acanvastoptalent.com+OR+inurl%3Acanvastechjobs.com+OR+inurl%3Acanvashires.com+OR+inurl%3Acanvashiring.com+OR+inurl%3Acanvasgethired.com+OR+inurl%3Atantrateachertraining.com&tbm=nws,Not Found,0,
https://www.google.az/search?q=inurl%3Afouroeight.com+OR+inurl%3Amoarpoloy.com+OR+inurl%3Anoproplems.com+OR+inurl%3Avaloracin.com+OR+inurl%3Apunyapacar.com+OR+inurl%3Ajsyzcyjx.com+OR+inurl%3Aentreotras.com+OR+inurl%3Aelabosak.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aosectismo.com+OR+inurl%3Anjtrhb.com+OR+inurl%3Atongfuyusz.com+OR+inurl%3Athibal.com+OR+inurl%3Abuahpepaya.com+OR+inurl%3Afuudeu.com+OR+inurl%3Aiswebjamup.com+OR+inurl%3Aaipoqu.com&tbm=nws,Not Found,0,
https://www.google.com.au/search?q=inurl%3Aamorpaitn.com+OR+inurl%3Athedppl.com+OR+inurl%3Alskwe.com+OR+inurl%3Axjdxxjc.com+OR+inurl%3Aforgerynet.com+OR+inurl%3Ahgzlhzs.com+OR+inurl%3Aomundomuda.com+OR+inurl%3Armhcnym.com&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Awyenarest.com+OR+inurl%3Adzstd.com+OR+inurl%3Arhqqp.com+OR+inurl%3Asustky.com+OR+inurl%3Aovjte.com+OR+inurl%3Azqwwz.com+OR+inurl%3Azuczuciem.com+OR+inurl%3Atjzcfs.com&tbm=nws,Not Found,0,
